1654.791992,38.145652
1662.172974,38.345652
1669.763672,38.545652
1677.63147,38.745652
1685.61499,38.945652
1693.873535,39.145652
1702.184937,39.345652
1710.610718,39.545652
1719.20874,39.745652
1728.029419,39.945652
1737.070068,40.145652
1746.178833,40.345652
1755.49353,40.545652
1764.931152,40.745652
1774.473755,40.945652
1784.207153,41.145652
1794.18103,41.345652
1804.61792,41.545652
1815.271729,41.745652
1825.542969,41.945652
1835.536987,42.145652
1845.31543,42.345652
1855.085205,42.545652
1865.039917,42.745652
1875.894775,42.945652
1887.749512,43.145652
1898.367188,43.345652
1908.263794,43.545652
1917.457031,43.745652
1926.070312,43.945652
1933.936157,44.145652
1941.869263,44.345652
1950.020752,44.545652
1958.445312,44.745652
1966.964233,44.945652
1975.565552,45.145652
1984.716431,45.345652
1998.905762,45.545652
2014.109985,45.745652
2024.642456,45.945652
2034.438477,46.145652
2043.104736,46.345652
2049.896484,46.545652
2055.98584,46.745652
2061.699219,46.945652
2067.338135,47.145652
2073.04248,47.345652
2078.770264,47.545652
2084.446777,47.745652
2090.022949,47.945652
2095.497803,48.145652
2100.921875,48.345652
2106.312988,48.545652
2111.76001,48.745652
2117.37793,48.945652
2123.190674,49.145652
2129.156738,49.345652
2135.260254,49.545652
2141.528564,49.745652
2147.971436,49.945652
2154.627441,50.145652
2161.473877,50.345652
2168.515137,50.545652
2175.749512,50.745652
2182.921143,50.945652
2189.484863,51.145652
2195.519775,51.345652
2201.423584,51.545652
2207.224854,51.745652
2212.887451,51.945652
2218.023926,52.145652
2226.841064,52.545652
2234.062744,52.945652
2240.443359,53.345652
2246.977295,53.745652
2254.17627,54.145652
2263.756104,54.545652
2268.820557,54.745652
2273.841064,54.945652
2282.669434,55.345652
2290.245361,55.745652
2298.559082,56.145652
2307.334229,56.545652
2316.858154,56.945652
2322.074219,57.145652
2327.633789,57.345652
2333.434814,57.545652
2339.415283,57.745652
2345.629395,57.945652
2352.043213,58.145652
2358.634277,58.345652
2365.43335,58.545652
2372.465332,58.745652
2379.723145,58.945652
2387.178955,59.145652
2394.802734,59.345652
2402.594727,59.545652
2410.520264,59.745652
2418.567139,59.945652
2426.791504,60.145652
2435.175537,60.345652
2443.70874,60.545652
2452.387207,60.745652
2461.212402,60.945652
2470.188721,61.145652
2479.302734,61.345652
2488.531738,61.545652
2497.895996,61.745652
2507.418213,61.945652
2517.126953,62.145652
2526.95166,62.345652
2536.874756,62.545652
2546.900879,62.745652
2557.044189,62.945652
2567.291504,63.145652
2577.487061,63.345652
2587.449463,63.545652
2597.30249,63.745652
2607.248291,63.945652
2617.31543,64.145652
2627.387207,64.345652
2637.391846,64.545652
2646.835205,64.745652
2655.413818,64.945652
2663.514648,65.145652
2670.86377,65.345652
2677.589844,65.545652
2683.867432,65.745652
2689.706787,65.945652
2695.166992,66.145652
2700.540771,66.345652
2705.568604,66.545652
2714.111084,66.945652
2720.731689,67.345652
2727.55127,67.945652
2734.998047,68.545652
2740.633789,68.945652
2746.926025,69.345652
2754.096191,69.745652
2762.702148,70.145652
2772.583984,70.545652
2777.991455,70.745652
2783.666016,70.945652
2789.563477,71.145652
2795.642578,71.345652
2801.868408,71.545652
2808.353271,71.745652
2815.054932,71.945652
2821.971924,72.145652
2829.106445,72.345652
2836.437012,72.545652
2843.910889,72.745652
2851.549805,72.945652
2859.373047,73.145652
2867.329834,73.345652
2875.401123,73.545652
2883.505615,73.745652
2891.810059,73.945652
2900.29126,74.145652
2908.895508,74.345652
2917.646973,74.545652
2926.586182,74.745652
2935.693848,74.945652
2944.956787,75.145652
2954.351562,75.365652
2963.883301,75.545652
2973.544189,75.745652
2983.336426,75.945652
2993.248535,76.145652
3003.282471,76.345652
3013.427734,76.545652
3023.6604,76.745652
3033.991943,76.945652
3044.452881,77.145652
3055.034424,77.345652
3065.724609,77.545652
3076.503174,77.745652
3087.360107,77.945652
3098.321533,78.145652
3109.378906,78.345652
3120.533691,78.545652
3131.804688,78.745652
3143.178711,78.945652
3154.618652,79.145652
3166.158203,79.345652
3177.799805,79.545652
3189.498779,79.745652
3201.28418,79.945652
3213.143311,80.145652
3225.065918,80.345652
3237.034912,80.545652
3249.077148,80.745652
3261.218994,80.945652
3273.446777,81.145652
3285.73877,81.345652
3298.110352,81.545652
3310.543701,81.745652
3323.056152,81.945652
3335.372803,82.145652
3346.890625,82.345652
3357.63501,82.545652
3367.675537,82.745652
3376.977539,82.945652
3385.596191,83.145652
3393.595215,83.345652
3401.063232,83.545652
3408.001465,83.745652
3414.416748,83.945652
3420.351318,84.145652
3426.112061,84.345652
3432.522461,84.545652
3438.880371,84.745652
3445.32959,84.945652
3452.248291,85.145652
3458.566406,85.345652
3464.742432,85.545652
3470.772217,85.745652
3476.896729,85.945652
3482.732178,86.145652
3488.719971,86.345652
3494.870605,86.545652
3501.153809,86.745652
3507.548584,86.945652
3514.132324,87.145652
3520.901611,87.345652
3527.879883,87.545652
3535.066162,87.745652
3542.509033,87.945652
3550.103271,88.145652
3557.831055,88.345652
3565.666504,88.545652
3573.650391,88.745652
3581.776123,88.945652
3590.006592,89.145652
3598.462402,89.345652
3607.054932,89.545652
3615.720703,89.745652
3624.586914,89.945652
3633.670654,90.145652
3642.914307,90.345652
3652.314697,90.545652
3661.779053,90.745652
3671.13916,90.945652
3680.583496,91.145652
3690.145508,91.345652
3699.835205,91.545652
3709.624268,91.745652
3719.414551,91.945652
3729.226562,92.145652
3739.125488,92.345652
3749.084229,92.545652
3759.17749,92.745652
3769.492432,92.945652
3779.65625,93.145652
3789.931885,93.345652
3800.358643,93.545652
3810.848877,93.745652
3821.296875,93.945652
3832.053223,94.145652
3842.426514,94.345652
3852.825195,94.545652
3863.199219,94.745652
3873.30542,94.945652
3883.314453,95.145652
3893.2854,95.345652
3903.031982,95.545652
3912.529297,95.745652
3921.77002,95.945652
3931.102295,96.145652
3940.39502,96.345652
3950.119141,96.545652
3960.024414,96.745652
3969.915527,96.945652
3979.922852,97.145652
3989.994629,97.345652
4000.084717,97.545652
4010.144043,97.745652
4020.269287,97.945652
4029.893555,98.145652
4038.804199,98.345652
4046.839111,98.545652
4054.548828,98.745652
4061.561523,98.945652
4068.369141,99.145652
4074.766113,99.345652
4080.855713,99.545652
4086.61084,99.745652
4092.224609,99.945652
4097.611328,100.145652
4102.88623,100.345652
4108.121094,100.545652
4113.355957,100.745652
4118.576172,100.945652
4123.720215,101.145652
4128.770508,101.345652
4138.77002,101.745652
4143.93457,101.945652
4149.273926,102.145652
4154.869141,102.345652
4160.70752,102.545652
4166.721191,102.745652
4173.061035,102.945652
4179.638672,103.145652
4186.435059,103.345652
4193.42041,103.545652
4200.650879,103.745652
4208.041504,103.945652
4215.648438,104.145652
4223.428711,104.345652
4231.459961,104.545652
4239.686035,104.745652
4248.015137,104.945652
4256.515625,105.145652
4265.174316,105.345652
4273.994141,105.545652
4282.98291,105.745652
4292.151367,105.945652
4301.443359,106.145652
4310.872559,106.345652
4320.419922,106.545652
4330.09375,106.745652
4339.897461,106.945652
4349.828613,107.145652
4359.862305,107.345652
4369.971191,107.545652
4380.205566,107.745652
4390.561523,107.945652
4401.031738,108.145652
4411.618164,108.345652
4422.318359,108.545652
4433.126953,108.745652
4444.045898,108.945652
4455.071289,109.145652
4466.197266,109.345652
4477.419922,109.545652
4488.736328,109.745652
4500.146973,109.945652
4511.646973,110.145652
4523.242188,110.345652
4534.95166,110.545652
4546.779785,110.745652
4558.691895,110.945652
4570.679688,111.145652
4582.75,111.345652
4594.905762,111.545652
4607.121582,111.745652
4619.414551,111.945652
4631.769043,112.145652
4644.200195,112.345652
4656.703613,112.545652
4669.271484,112.745652
4681.915039,112.945652
4694.632812,113.145652
4707.412109,113.345652
4720.255859,113.545652
4733.163086,113.745652
4746.107422,113.945652
4759.087891,114.145652
4772.029297,114.345652
4784.593262,114.545652
4796.378906,114.745652
4807.386719,114.945652
4817.630371,115.145652
4827.125977,115.345652
4835.937012,115.545652
4844.095703,115.765652
4851.623047,115.945652
4858.503906,116.145652
4864.779785,116.345652
4870.463379,116.545652
4875.561035,116.745652
4884.057129,117.145652
4890.873047,117.545652
4897.225586,117.945652
4904.538574,118.345652
4910.094727,118.545652
4918.973145,118.745652
4924.960449,118.945652
4930.421875,119.145652
4935.550293,119.345652
4940.735352,119.545652
4945.976074,119.745652
4951.357422,119.945652
4956.999512,120.145652
4962.931641,120.345652
4969.134766,120.545652
4975.584473,120.745652
4982.231445,120.945652
4989.054688,121.145652
4996.0625,121.345652
5003.164551,121.545652
5010.52002,121.745652
5017.910156,121.945652
5025.617676,122.145652
5033.549805,122.345652
5041.578125,122.565652
5049.611816,122.745652
5057.66748,122.945652
5065.743164,123.145652
5073.828613,123.345652
5081.958008,123.545652
5090.04834,123.745652
5098.175293,123.945652
5106.494629,124.145652
5114.995605,124.345652
5123.684082,124.545652
5132.521484,124.745652
5141.508301,124.945652
5150.64209,125.145652
5159.921387,125.345652
5169.337402,125.545652
5178.887695,125.765652
5188.581543,125.945652
5198.413086,126.145652
5208.370605,126.345652
5218.433105,126.545652
5228.606934,126.745652
5238.870605,126.945652
5249.243652,127.145652
5259.72998,127.345652
5270.325684,127.545652
5281.02832,127.745652
5291.828613,127.945652
5302.725098,128.145652
5313.720215,128.345652
5324.815918,128.545652
5336.014648,128.745652
5347.317383,128.945652
5358.699707,129.145652
5370.172363,129.345652
5381.748535,129.545652
5391.748535,129.591858
