1284.297363,26.134092
1296.319946,26.334092
1308.817139,26.534092
1321.315063,26.734092
1333.967896,26.934092
1346.525513,27.134092
1358.775879,27.334092
1370.335815,27.534092
1381.226685,27.734092
1391.475952,27.934092
1401.08728,28.134092
1410.071655,28.334092
1418.482422,28.534092
1426.38562,28.734092
1434.249634,28.934092
1441.829102,29.134092
1449.587891,29.334092
1457.337158,29.534092
1464.800171,29.734092
1472.272095,29.934092
1479.646118,30.134092
1487.354736,30.334092
1494.98938,30.534092
1502.942749,30.734092
1510.893555,30.934092
1519.166748,31.134092
1527.724854,31.334092
1536.244873,31.534092
1544.875366,31.734092
1553.534302,31.934092
1562.53833,32.134092
1571.774536,32.334092
1581.720337,32.534092
1592.515137,32.734092
1602.548218,32.934092
1612.5,33.134092
1622.52356,33.334092
1632.538208,33.534092
1642.620605,33.734092
1652.828247,33.934092
1663.215576,34.134092
1673.866333,34.334092
1684.699585,34.534092
1695.741211,34.734092
1706.982544,34.934092
1718.392334,35.134092
1730.068726,35.334092
1741.999634,35.534092
1754.072144,35.734092
1766.246094,35.934092
1778.564087,36.134092
1791.063599,36.334092
1803.724854,36.534092
1816.551392,36.734092
1829.381836,36.934092
1841.634521,37.134092
1853.293457,37.334092
1864.399902,37.534092
1875.109863,37.734092
1885.517456,37.934092
1895.76709,38.134092
1906.261719,38.334092
1917.929565,38.534092
1928.511475,38.734092
1938.686279,38.934092
1948.800903,39.134092
1959.05188,39.334092
1969.530029,39.534092
1980.21228,39.734092
1991.028931,39.934092
2002.032227,40.134092
2013.203735,40.334092
2024.583496,40.534092
2036.147217,40.734092
2047.857666,40.934092
2059.734375,41.134092
2071.79541,41.334092
2084.020996,41.534092
2096.448975,41.754092
2109.091553,41.934092
2121.915283,42.134092
2134.947021,42.334092
2148.167725,42.534092
2161.512451,42.734092
2175.059814,42.934092
2188.799561,43.134092
2202.707764,43.334092
2216.711914,43.534092
2230.888672,43.734092
2245.182129,43.934092
2259.541992,44.134092
2273.91333,44.334092
2288.352783,44.534092
2302.890869,44.734092
2317.568115,44.934092
2332.374268,45.134092
2347.29126,45.334092
2362.342285,45.534092
2377.467041,45.734092
2392.673096,45.934092
2407.987061,46.134092
2423.401855,46.334092
2438.90918,46.534092
2454.493896,46.734092
2470.159912,46.934092
2485.884277,47.134092
2501.679199,47.334092
2517.546631,47.534092
2533.503418,47.734092
2549.54248,47.934092
2565.670898,48.134092
2581.885742,48.334092
2598.194336,48.534092
2614.551025,48.734092
2630.924561,48.934092
2647.312744,49.134092
2663.725586,49.334092
2680.172852,49.534092
2696.671631,49.734092
2713.227051,49.934092
2729.831543,50.134092
2746.487305,50.334092
2763.19458,50.534092
2779.950439,50.734092
2796.756836,50.934092
2813.611328,51.134092
2830.510986,51.334092
2847.455322,51.554092
2864.443604,51.734092
2881.476318,51.934092
2898.553467,52.134092
2915.670654,52.334092
2932.828613,52.534092
2950.031738,52.734092
2967.279297,52.934092
2984.575928,53.134092
3001.92041,53.334092
3019.317139,53.534092
3036.738037,53.734092
3054.198975,53.934092
3071.72168,54.134092
3089.269775,54.334092
3106.825439,54.534092
3124.415039,54.734092
3142.040527,54.934092
3159.692627,55.134092
3177.385254,55.334092
3195.128174,55.534092
3212.904297,55.734092
3230.7229,55.934092
3248.583008,56.134092
3266.465088,56.354092
3284.387695,56.534092
3302.352051,56.734092
3320.342285,56.934092
3338.347412,57.134092
3356.36499,57.334092
3374.414795,57.534092
3392.487793,57.734092
3410.587646,57.934092
3428.719727,58.134092
3446.883545,58.354092
3465.077881,58.534092
3483.293213,58.734092
3501.527832,58.934092
3519.790771,59.134092
3538.074463,59.334092
3556.370117,59.534092
3574.677734,59.734092
3593.009033,59.934092
3611.355469,60.134092
3629.719482,60.334092
3648.102051,60.534092
3666.510742,60.734092
3684.94165,60.954092
3703.392822,61.134092
3721.860352,61.334092
3740.327393,61.534092
3758.825928,61.734092
3777.343018,61.934092
3795.861816,62.134092
3814.287598,62.334092
3832.168213,62.534092
3849.312256,62.734092
3865.713867,62.934092
3881.34668,63.134092
3896.237305,63.334092
3910.456543,63.534092
3923.995117,63.734092
3936.886963,63.934092
3949.112793,64.134092
3960.690186,64.334092
3971.607178,64.534092
3981.876953,64.734092
3991.498779,64.934092
4000.479736,65.134092
4008.839844,65.334092
4016.567871,65.534092
4023.852295,65.734092
4030.662842,65.934092
4037.431396,66.134092
4043.950684,66.334092
4050.411377,66.534092
4056.824707,66.734092
4063.630127,66.934092
4070.162842,67.134092
4076.765869,67.334092
4083.262451,67.534092
4089.689697,67.734092
4096.080078,67.934092
4103.09668,68.134092
4109.594238,68.334092
4115.997559,68.534092
4122.591797,68.734092
4128.473633,68.934092
4134.22998,69.134092
4139.823242,69.334092
4145.460938,69.534092
4151.334961,69.734092
4157.413086,69.934092
4163.647461,70.154092
4170.166992,70.334092
4177.032715,70.534092
4184.44873,70.734092
4192.404785,70.934092
4200.598145,71.134092
4209.163086,71.334092
4217.833984,71.534092
4226.537598,71.734092
4235.625488,71.934092
4244.867676,72.134092
4254.255371,72.334092
4263.751465,72.534092
4273.296875,72.734092
4283.033203,72.934092
4293.046875,73.134092
4303.279785,73.334092
4313.793457,73.534092
4324.544922,73.734092
4335.472656,73.934092
4346.608398,74.134092
4357.991211,74.334092
4369.54834,74.534092
4381.32373,74.734092
4393.283203,74.934092
4405.312012,75.134092
4417.499512,75.334092
4429.88916,75.534092
4442.428711,75.734092
4455.118164,75.934092
4467.958008,76.134092
4480.959961,76.334092
4494.124023,76.534092
4507.410645,76.734092
4520.840332,76.934092
4534.42627,77.134092
4548.15918,77.334092
4562.020508,77.534092
4575.985352,77.734092
4590.077148,77.934092
4604.303711,78.134092
4618.645996,78.334092
4633.052734,78.534092
4647.556152,78.734092
4662.169922,78.934092
4676.885254,79.134092
4691.69873,79.334092
4706.609375,79.534092
4721.619141,79.734092
4736.727051,79.934092
4751.924316,80.134092
4767.213379,80.334092
4782.592285,80.534092
4798.057617,80.734092
4813.610352,80.934092
4829.245117,81.134092
4844.958984,81.334092
4860.750488,81.534092
4876.617188,81.734092
4892.55957,81.934092
4908.57666,82.134092
4924.67334,82.334092
4940.843262,82.534092
4957.075195,82.734092
4973.371094,82.934092
4989.730957,83.134092
5006.153809,83.334092
5022.63623,83.534092
5039.174316,83.734092
5055.719727,83.934092
5072.302734,84.134092
5088.939453,84.334092
5105.624512,84.554092
5122.357422,84.734092
5139.137695,84.934092
5155.965332,85.134092
5172.839355,85.334092
5189.759766,85.534092
5206.728027,85.734092
5223.744141,85.934092
5240.805664,86.134092
5257.915527,86.334092
5275.070312,86.534092
5292.265137,86.734092
5309.501465,86.934092
5326.779297,87.134092
5344.102051,87.334092
5361.469727,87.534092
5378.88916,87.734092
5396.348145,87.934092
5413.840332,88.134092
5431.35498,88.334092
5448.90332,88.534092
5466.475586,88.734092
5484.091309,88.934092
5501.750488,89.134092
5519.442871,89.334092
5537.142578,89.534092
5554.870117,89.734092
5572.629883,89.934092
5590.431152,90.134092
5608.25,90.334092
5626.099121,90.534092
5643.975586,90.734092
5661.880371,90.934092
5679.804199,91.134092
5697.739746,91.334092
5715.70166,91.534092
5733.695801,91.734092
5751.718262,91.934092
5769.673828,92.134092
5787.286133,92.334092
5804.205078,92.534092
5820.389648,92.734092
5835.819336,92.934092
5850.593262,93.134092
5865.107422,93.334092
5879.05957,93.534092
5892.346191,93.734092
5904.948242,93.934092
5916.875,94.134092
5928.132812,94.334092
5938.714355,94.534092
5948.641602,94.734092
5957.91748,94.934092
5966.575195,95.134092
5974.747559,95.334092
5982.440918,95.534092
5989.755371,95.734092
5996.922363,95.934092
6004.293457,96.134092
6011.526367,96.334092
6019.109863,96.534092
6026.338379,96.734092
6033.82373,96.934092
6040.885742,97.134092
6047.95459,97.334092
6054.790527,97.534092
6061.403809,97.734092
6067.897461,97.934092
6074.35498,98.134092
6080.749512,98.334092
6087.485352,98.534092
6093.810059,98.734092
6100.177734,98.934092
6106.565918,99.134092
6113.291504,99.334092
6119.856934,99.534092
6126.463379,99.734092
6133.226074,99.934092
6140.177246,100.134092
6147.339355,100.334092
6154.911621,100.534092
6162.943848,100.754092
6171.182129,100.934092
6179.775879,101.134092
6188.764648,101.334092
6198.018555,101.534092
6207.48584,101.734092
6217.023926,101.934092
6226.869141,102.134092
6236.822754,102.334092
6246.850098,102.534092
6256.990234,102.734092
6267.327637,102.934092
6277.944824,103.134092
6288.808105,103.334092
6299.902344,103.534092
6311.236816,103.734092
6322.785156,103.934092
6334.510254,104.134092
6346.427734,104.354092
6358.495117,104.534092
6370.695312,104.734092
6383.080078,104.934092
6395.605469,105.154092
6408.283203,105.334092
6421.123535,105.534092
6434.153809,105.734092
6447.365723,105.934092
6460.71582,106.134092
6474.28125,106.334092
6487.95752,106.534092
6501.685547,106.734092
6515.598633,106.934092
6529.631348,107.134092
6543.710449,107.334092
6557.84082,107.534092
6572.115723,107.734092
6586.499512,107.934092
6600.957031,108.134092
6615.526367,108.334092
6630.17627,108.534092
6644.92041,108.734092
6659.768066,108.934092
6674.717285,109.134092
6689.768555,109.334092
6704.913086,109.534092
6720.148438,109.734092
6735.470215,109.934092
6750.880859,110.134092
6766.376953,110.334092
6781.960938,110.534092
6797.62793,110.734092
6813.385742,110.934092
6829.227539,111.134092
6845.144531,111.334092
6861.128906,111.534092
6877.17627,111.734092
6893.29834,111.934092
6909.489746,112.134092
6925.743652,112.334092
6942.05957,112.534092
6958.437988,112.734092
6974.874512,112.934092
6991.371582,113.134092
7007.911133,113.334092
7024.449219,113.534092
7041.031738,113.734092
7057.657715,113.934092
7074.32373,114.134092
7091.035156,114.334092
7107.784668,114.534092
7124.589355,114.734092
7141.439941,114.934092
7158.319336,115.134092
7175.241211,115.334092
7192.207031,115.534092
7209.223145,115.734092
7226.285645,115.934092
7243.393066,116.134092
7260.538086,116.334092
7277.716797,116.534092
7294.951172,116.734092
7312.21875,116.934092
7329.526855,117.134092
7346.876465,117.334092
7364.269043,117.534092
7381.701172,117.734092
7399.171875,117.934092
7416.683594,118.134092
7434.23291,118.334092
7451.603516,118.534092
7468.279785,118.734092
7484.217285,118.934092
7499.427246,119.134092
7513.92041,119.334092
7527.764648,119.534092
7541.092285,119.734092
7554.005371,119.934092
7566.544434,120.134092
7578.803711,120.334092
7590.825195,120.534092
7602.914062,120.734092
7614.863281,120.934092
7626.481934,121.134092
7637.592285,121.334092
7648.028809,121.534092
7657.830078,121.734092
7667.005371,121.934092
7675.595703,122.134092
7683.609863,122.334092
7691.045898,122.534092
7698.089844,122.734092
7704.753418,122.934092
7711.002441,123.134092
7716.762207,123.334092
7722.157715,123.534092
7727.733887,123.734092
7733.767578,123.934092
7739.687988,124.134092
7744.969238,124.334092
7753.803711,124.734092
7762.165527,125.134092
7771.621582,125.534092
7776.89209,125.734092
7782.530273,125.934092
7788.519531,126.134092
7794.866699,126.334092
7801.571289,126.534092
7808.566406,126.734092
7815.876953,126.934092
7823.566895,127.134092
7831.566895,127.334092
7839.800781,127.534092
7848.305664,127.734092
7857.09668,127.934092
7866.169434,128.134092
7875.520996,128.334092
7885.165039,128.534092
7895.074219,128.734092
7905.228516,128.934092
7915.524414,129.134092
7926.038574,129.334092
7936.791016,129.534092
7947.768066,129.734092
7958.953125,129.934092
7970.342773,130.134092
7981.934082,130.334092
7993.719727,130.534092
8005.684082,130.734092
8017.763184,130.934092
8030.02002,131.134092
8042.457031,131.334092
8055.048828,131.534092
8067.801758,131.734092
8080.691406,131.934092
8093.721191,132.134092
8106.913086,132.334092
8120.252441,132.534092
8133.738281,132.734092
8147.357422,132.934092
8161.119141,133.134092
8175.015625,133.334092
8189.04541,133.534092
8203.199219,133.734092
8217.460938,133.934092
8231.820312,134.134092
8246.232422,134.334092
8260.756836,134.534092
8275.393555,134.734092
8290.129883,134.934092
8304.967773,135.134092
8319.90332,135.334092
8334.942383,135.534092
8350.073242,135.734092
8365.292969,135.934092
8380.598633,136.134092
8395.992188,136.334092
8411.475586,136.534092
8427.052734,136.734092
8442.736328,136.934092
8458.49707,137.134092
8474.367188,137.334092
8490.338867,137.534092
8506.396484,137.734092
8522.537109,137.934092
8538.674805,138.134092
8554.867188,138.334092
8571.130859,138.534092
8587.469727,138.734092
8603.888672,138.934092
8620.369141,139.134092
8636.910156,139.334092
8653.469727,139.534092
8670.069336,139.734092
8686.739258,139.934092
8703.467773,140.134092
8720.255859,140.334092
8737.088867,140.534092
8753.977539,140.734092
8770.916016,140.934092
8787.914062,141.134092
8804.947266,141.334092
8822.020508,141.534092
8839.139648,141.734092
8856.30957,141.934092
8873.538086,142.134092
8890.829102,142.334092
8908.155273,142.534092
8925.485352,142.734092
8942.833984,142.934092
8960.196289,143.134092
8977.577148,143.334092
8995.005859,143.534092
9012.510742,143.734092
9030.052734,143.934092
9047.628906,144.134092
9065.258789,144.334092
9083.012695,144.534092
9100.728516,144.734092
9118.443359,144.934092
9136.155273,145.134092
9153.855469,145.334092
9171.618164,145.534092
9189.432617,145.734092
9207.291016,145.934092
9225.148438,146.134092
9243.010742,146.334092
9260.901367,146.534092
9278.84375,146.734092
9296.822266,146.934092
9314.818359,147.134092
9332.852539,147.334092
9350.918945,147.534092
9368.986328,147.734092
9387.070312,147.934092
9405.169922,148.134092
9423.287109,148.334092
9441.436523,148.534092
9459.608398,148.734092
9477.794922,148.934092
9495.973633,149.134092
9513.881836,149.334092
9531.06543,149.534092
9547.473633,149.734092
9563.141602,149.934092
9578.143555,150.134092
9592.472656,150.334092
9606.126953,150.534092
9619.201172,150.734092
9631.961914,150.934092
9644.613281,151.134092
9656.958008,151.334092
9669.231445,151.534092
9680.970703,151.734092
9692.272461,151.934092
9703.06543,152.134092
9713.476562,152.334092
9723.771484,152.534092
9734.183594,152.734092
9744.604492,152.934092
9754.720703,153.134092
9764.269531,153.334092
9773.1875,153.534092
9781.476562,153.734092
9789.150391,153.934092
9796.363281,154.134092
9803.233398,154.334092
9809.917969,154.534092
9816.511719,154.734092
9823.583008,154.934092
9830.191406,155.134092
9836.558594,155.334092
9843.276367,155.534092
9849.226562,155.734092
9855.049805,155.934092
9860.874023,156.134092
9866.871094,156.334092
9873.158203,156.534092
9879.598633,156.734092
9886.308594,156.934092
9893.235352,157.134092
9900.43457,157.334092
9907.901367,157.534092
9915.692383,157.734092
9923.8125,157.934092
9932.155273,158.134092
9940.795898,158.334092
9949.728516,158.534092
9958.948242,158.734092
9968.445312,158.934092
9978.22168,159.134092
9988.255859,159.334092
9998.485352,159.534092
10008.904297,159.734092
10019.558594,159.934092
10030.439453,160.134092
10041.464844,160.334092
10052.383789,160.534092
10062.777344,160.734092
10072.514648,160.934092
10081.606445,161.134092
10090.25,161.334092
10098.693359,161.534092
10106.751953,161.734092
10114.189453,161.954092
10121.058594,162.134092
10127.350586,162.334092
10133.142578,162.534092
10138.561523,162.734092
10143.618164,162.934092
10153.289062,163.334092
10161.610352,163.734092
10168.320312,164.134092
10173.520508,164.534092
10179.420898,165.134092
10185.969727,165.934092
10193.426758,166.534092
10199.37793,166.934092
10206.588867,167.334092
10215.201172,167.734092
10225.286133,168.134092
10230.898438,168.334092
10236.899414,168.534092
10243.248047,168.734092
10249.9375,168.934092
10256.894531,169.134092
10264.214844,169.334092
10271.895508,169.534092
10279.919922,169.734092
10288.180664,169.934092
10296.700195,170.134092
10305.506836,170.334092
10314.609375,170.534092
10323.995117,170.734092
10333.641602,170.934092
10343.550781,171.134092
10353.709961,171.334092
10364.014648,171.534092
10374.538086,171.734092
10385.283203,171.934092
10396.248047,172.134092
10407.427734,172.334092
10418.820312,172.534092
10430.417969,172.734092
10442.213867,172.934092
10454.192383,173.134092
10466.275391,173.334092
10478.517578,173.534092
10490.928711,173.734092
10503.507812,173.934092
10516.248047,174.134092
10529.147461,174.334092
10542.200195,174.534092
10555.402344,174.734092
10568.750977,174.934092
10582.242188,175.134092
10595.875,175.334092
10609.647461,175.534092
10623.53418,175.734092
10637.543945,175.934092
10651.689453,176.134092
10665.97168,176.334092
10680.362305,176.534092
10694.830078,176.734092
10709.413086,176.934092
10724.134766,177.134092
10739.021484,177.334092
10754.025391,177.534092
10769.079102,177.734092
10784.204102,177.934092
10799.370117,178.134092
10814.614258,178.334092
10829.946289,178.534092
10845.373047,178.734092
10860.891602,178.934092
10876.495117,179.134092
10892.185547,179.334092
10907.961914,179.534092
10923.823242,179.734092
10939.766602,179.934092
10955.790039,180.134092
10971.887695,180.334092
10988.06543,180.534092
11004.324219,180.734092
11020.657227,180.934092
11037.054688,181.134092
11053.508789,181.334092
11070.021484,181.534092
11086.563477,181.734092
11103.129883,181.934092
11119.740234,182.134092
11136.37207,182.334092
11153.038086,182.534092
11169.780273,182.734092
11186.603516,182.934092
11203.488281,183.134092
11220.410156,183.334092
11237.392578,183.534092
11254.460938,183.734092
11271.62207,183.934092
11288.885742,184.134092
11306.104492,184.334092
11323.240234,184.534092
11340.137695,184.734092
11356.574219,184.934092
11372.240234,185.134092
11387.240234,185.334092
11401.509766,185.534092
11415.021484,185.734092
11427.896484,185.934092
11440.194336,186.134092
11451.905273,186.334092
11463.099609,186.534092
11473.802734,186.734092
11483.919922,186.934092
11493.737305,187.134092
11503.46582,187.334092
11513.079102,187.534092
11522.526367,187.734092
11531.883789,187.934092
11541.058594,188.134092
11550.142578,188.334092
11559.240234,188.534092
11568.419922,188.734092
11577.676758,188.934092
11587.063477,189.134092
11596.554688,189.334092
11606.224609,189.534092
11616.088867,189.734092
11626.126953,189.934092
11636.319336,190.134092
11646.669922,190.334092
11657.191406,190.534092
11667.887695,190.734092
11678.749023,190.934092
11689.774414,191.134092
11700.960938,191.334092
11712.283203,191.534092
11723.77832,191.734092
11735.46875,191.934092
11747.508789,192.134092
11759.598633,192.334092
11771.77832,192.534092
11784.12207,192.734092
11796.033203,192.934092
11807.873047,193.134092
11819.582031,193.334092
11831.390625,193.534092
11843.332031,193.734092
11855.232422,193.934092
11867.318359,194.134092
11879.59375,194.334092
11892.03418,194.534092
11904.630859,194.734092
11917.385742,194.934092
11930.227539,195.134092
11943.186523,195.334092
11956.199219,195.534092
11969.455078,195.734092
11982.666016,195.934092
11995.683594,196.134092
12008.692383,196.334092
12021.271484,196.534092
12033.683594,196.734092
12045.983398,196.934092
12058.297852,197.134092
12070.707031,197.334092
12083.255859,197.534092
12095.862305,197.734092
12108.629883,197.934092
12120.990234,198.134092
12132.939453,198.334092
12144.43457,198.534092
12155.573242,198.734092
12166.325195,198.934092
12176.796875,199.134092
12187.03125,199.334092
12197.142578,199.534092
12207.202148,199.734092
12217.177734,199.934092
12227.025391,200.134092
12236.519531,200.334092
12245.787109,200.534092
12254.943359,200.734092
12263.929688,200.934092
12272.65918,201.134092
12281.552734,201.334092
12290.017578,201.534092
12298.357422,201.734092
12306.612305,201.934092
12315.022461,202.134092
12323.179688,202.334092
12331.890625,202.534092
12340.849609,202.734092
12350.165039,202.934092
12359.797852,203.134092
12369.650391,203.334092
12379.489258,203.534092
12389.250977,203.734092
12398.984375,203.934092
12408.675781,204.134092
12418.268555,204.334092
12427.771484,204.534092
12436.958984,204.734092
12446.12207,204.934092
12455.142578,205.134092
12464.266602,205.334092
12473.472656,205.534092
12482.791992,205.734092
12492.287109,205.934092
12502.007812,206.134092
12511.950195,206.334092
12522.176758,206.534092
12532.691406,206.734092
12543.40625,206.934092
12554.338867,207.134092
12565.443359,207.334092
12576.753906,207.534092
12588.314453,207.734092
12600.037109,207.934092
12611.900391,208.134092
12623.905273,208.334092
12636.083008,208.534092
12648.435547,208.734092
12661.074219,208.934092
12673.950195,209.134092
12687.145508,209.334092
12700.291016,209.534092
12713.379883,209.734092
12726.582031,209.934092
12739.890625,210.134092
12753.369141,210.334092
12767.081055,210.534092
12780.916992,210.734092
12795.048828,210.934092
12809.249023,211.134092
12823.362305,211.334092
12837.475586,211.534092
12851.678711,211.734092
12865.996094,211.934092
12880.46582,212.134092
12895.021484,212.334092
12909.696289,212.534092
12924.436523,212.734092
12939.308594,212.934092
12954.245117,213.134092
12969.28418,213.334092
12984.427734,213.534092
12999.660156,213.734092
13014.990234,213.934092
13030.395508,214.134092
13045.864258,214.334092
13061.4375,214.534092
13077.108398,214.734092
13092.806641,214.934092
13108.128906,215.134092
13122.751953,215.334092
13136.678711,215.534092
13149.916016,215.734092
13162.464844,215.934092
13174.334961,216.134092
13185.525391,216.334092
13196.014648,216.534092
13205.827148,216.734092
13214.983398,216.934092
13223.485352,217.134092
13231.380859,217.334092
13238.776367,217.534092
13246.323242,217.734092
13253.477539,217.934092
13260.516602,218.134092
13267.479492,218.334092
13273.68457,218.534092
13279.948242,218.734092
13286.725586,218.934092
13293.633789,219.134092
13300.741211,219.334092
13308.320312,219.534092
13315.400391,219.734092
13322.763672,219.934092
13329.915039,220.134092
13337.324219,220.334092
13344.864258,220.534092
13352.613281,220.734092
13360.150391,220.934092
13367.069336,221.134092
13373.382812,221.334092
13379.235352,221.534092
13384.705078,221.734092
13394.048828,222.134092
13401.963867,222.534092
13409.930664,222.934092
13416.722656,223.134092
13424.69043,223.534092
13433.481445,223.934092
13439.302734,224.134092
13445.573242,224.334092
13451.620117,224.534092
13456.720703,224.734092
13462.0,224.934092
13467.566406,225.134092
13473.404297,225.334092
13479.570312,225.534092
13486.047852,225.734092
13492.811523,225.934092
13499.810547,226.134092
13507.168945,226.334092
13514.878906,226.534092
13522.946289,226.734092
13531.199219,226.934092
13539.728516,227.134092
13548.512695,227.334092
13557.563477,227.534092
13566.883789,227.734092
13576.457031,227.934092
13586.347656,228.134092
13596.53125,228.334092
13606.87207,228.534092
13617.408203,228.754092
13627.408203,228.807739
