4528.162109,93.717295
4536.048828,93.917295
4543.668945,94.117295
4551.592285,94.317295
4559.409668,94.517295
4566.947754,94.717295
4574.723633,94.917295
4582.538574,95.117295
4590.506836,95.317295
4598.532227,95.517295
4606.655762,95.717295
4614.95752,95.917295
4623.502441,96.117295
4632.237305,96.317295
4641.138672,96.517295
4650.19873,96.717295
4659.412598,96.917295
4668.777344,97.117295
4678.273438,97.317295
4687.831055,97.517295
4697.520996,97.717295
4707.359863,97.917295
4717.34082,98.117295
4727.466309,98.317295
4737.612305,98.517295
4747.187012,98.717295
4756.094727,98.917295
4764.479004,99.117295
4772.366211,99.317295
4779.724121,99.517295
4786.704102,99.717295
4793.369141,99.917295
4799.843262,100.117295
4806.131836,100.317295
4812.227539,100.517295
4818.163086,100.717295
4824.145508,100.917295
4830.155762,101.117295
4836.334473,101.317295
4842.641113,101.517295
4849.028809,101.717295
4855.430176,101.917295
4861.868164,102.117295
4868.498535,102.317295
4875.282227,102.517295
4882.375977,102.717295
4889.707031,102.917295
4897.290039,103.117295
4905.073242,103.317295
4913.057129,103.517295
4921.228027,103.717295
4929.592285,103.917295
4938.132324,104.117295
4946.854004,104.317295
4955.748535,104.517295
4964.736816,104.717295
4973.800293,104.917295
4982.796387,105.117295
4991.810547,105.317295
5000.98584,105.517295
5010.301758,105.717295
5019.657227,105.917295
5028.996582,106.117295
5038.515625,106.317295
5048.120117,106.517295
5057.764648,106.737295
5067.42041,106.917295
5077.093262,107.117295
5086.779297,107.317295
5096.407227,107.517295
5105.967285,107.717295
5115.62207,107.917295
5125.478027,108.117295
5135.354492,108.317295
5145.319824,108.517295
5155.427734,108.717295
5165.572754,108.917295
5175.753418,109.117295
5186.035645,109.317295
5196.45459,109.517295
5206.90918,109.717295
5217.375488,109.917295
5227.921387,110.117295
5238.553711,110.317295
5249.376465,110.517295
5260.375488,110.717295
5271.473633,110.917295
5282.65918,111.117295
5293.92041,111.337295
5305.245117,111.517295
5316.668457,111.717295
5328.162109,111.917295
5339.68457,112.117295
5351.282715,112.317295
5362.970215,112.517295
5374.727539,112.717295
5386.569824,112.917295
5398.458496,113.117295
5410.371094,113.317295
5422.365723,113.517295
5434.487793,113.717295
5446.72168,113.917295
5459.030762,114.117295
5471.422363,114.317295
5483.812012,114.517295
5496.308594,114.717295
5508.794922,114.917295
5521.335449,115.117295
5533.910156,115.317295
5546.522949,115.517295
5559.206543,115.717295
5571.943848,115.917295
5584.74707,116.117295
5597.601562,116.317295
5610.488281,116.517295
5623.43457,116.717295
5636.432617,116.937295
5649.463379,117.117295
5662.522949,117.317295
5675.615723,117.517295
5688.766113,117.717295
5701.973633,117.917295
5715.244141,118.117295
5728.562988,118.317295
5741.938965,118.517295
5755.402344,118.717295
5768.875,118.917295
5782.42334,119.117295
5795.938965,119.317295
5809.443848,119.517295
5822.915039,119.717295
5836.401855,119.917295
5849.906738,120.117295
5863.437988,120.317295
5876.980469,120.517295
5890.545898,120.717295
5904.177734,120.917295
5917.84082,121.117295
5931.553711,121.317295
5945.275391,121.517295
5959.028809,121.717295
5972.787598,121.917295
5986.509766,122.117295
6000.179688,122.317295
6013.754395,122.517295
6027.345215,122.717295
6041.215332,122.917295
6055.095215,123.117295
6068.832031,123.317295
6082.472168,123.517295
6095.997559,123.717295
6109.452637,123.917295
6122.73877,124.117295
6135.95752,124.317295
6149.488281,124.517295
6162.848633,124.717295
6176.289062,124.917295
6189.790039,125.117295
6203.347656,125.317295
6216.908203,125.517295
6230.509766,125.737295
6244.164062,125.917295
6257.850586,126.117295
6271.579102,126.317295
6285.348145,126.517295
6299.133789,126.717295
6312.990234,126.917295
6326.916504,127.117295
6340.911621,127.317295
6354.885742,127.517295
6368.879395,127.717295
6382.888672,127.917295
6396.851074,128.117295
6410.797852,128.317295
6424.766113,128.517295
6438.751465,128.717295
6452.771484,128.917295
6466.800781,129.117295
6480.721191,129.317295
6493.967773,129.517295
6506.400391,129.717295
6517.953125,129.917295
6528.69043,130.117295
6538.632812,130.317295
6547.85498,130.517295
6556.305176,130.717295
6564.020508,130.917295
6571.033691,131.117295
6577.39209,131.317295
6583.216797,131.517295
6588.537598,131.717295
6597.714355,132.117295
6606.410156,132.517295
6614.234863,132.917295
6621.864746,133.317295
6628.250977,133.717295
6634.6875,134.117295
6642.155762,134.517295
6650.338379,134.917295
6658.634766,135.317295
6667.047363,135.717295
6674.782227,136.117295
6682.844238,136.517295
6689.467773,136.917295
6696.054199,137.317295
6703.880859,137.717295
6712.750488,138.117295
6722.864746,138.517295
6728.290527,138.717295
6733.946777,138.917295
6739.823242,139.117295
6745.970215,139.317295
6752.350098,139.517295
6758.957031,139.717295
6765.809082,139.917295
6772.851562,140.117295
6780.091797,140.317295
6787.538574,140.517295
6795.117676,140.717295
6802.869629,140.917295
6810.801758,141.117295
6818.907227,141.317295
6827.171875,141.517295
6835.607422,141.717295
6844.195801,141.917295
6852.942871,142.117295
6861.859863,142.337295
6870.930664,142.517295
6880.141113,142.717295
6889.487793,142.917295
6898.967285,143.117295
6908.57373,143.317295
6918.282715,143.517295
6928.111328,143.717295
6938.045898,143.917295
6948.143066,144.117295
6958.305664,144.317295
6968.602539,144.517295
6979.017578,144.717295
6989.017578,144.720215
