3229.970703,59.775477
3241.296143,59.975477
3252.709229,60.175477
3264.242188,60.375477
3275.854492,60.575477
3287.514404,60.775477
3299.243164,60.975477
3311.056152,61.175477
3322.928467,61.375477
3334.871338,61.575477
3346.894043,61.775477
3358.99585,61.975477
3371.175293,62.175477
3383.421631,62.375477
3395.721436,62.575477
3408.095947,62.775477
3420.545166,62.995477
3433.065674,63.175477
3445.657959,63.375477
3458.316162,63.575477
3471.039795,63.775477
3483.829102,63.975477
3496.679932,64.175477
3509.602295,64.375477
3522.587402,64.575477
3535.633545,64.775477
3548.743896,64.975477
3561.907715,65.175477
3575.125,65.375477
3588.389648,65.575477
3601.70166,65.775477
3615.075439,65.975477
3628.501953,66.175477
3641.950684,66.375477
3655.446777,66.575477
3668.970459,66.775477
3682.523682,66.975477
3696.114746,67.175477
3709.751953,67.375477
3723.421387,67.575477
3737.125977,67.775477
3750.868896,67.995477
3764.653564,68.175477
3778.480957,68.375477
3792.199707,68.575477
3805.313965,68.775477
3817.593262,68.975477
3829.057373,69.175477
3839.756836,69.375477
3849.658447,69.595477
3858.902832,69.775477
3867.43457,69.975477
3875.314941,70.175477
3882.62207,70.375477
3889.430664,70.575477
3895.936523,70.775477
3902.421875,70.975477
3909.221924,71.175477
3916.541016,71.375477
3923.201416,71.575477
3929.737061,71.775477
3936.364502,71.975477
3943.207275,72.175477
3950.30249,72.375477
3957.673828,72.575477
3965.542236,72.775477
3973.456787,72.975477
3981.518066,73.175477
3989.2229,73.375477
3996.867188,73.595477
4004.259766,73.795477
4011.957275,73.975477
4019.532959,74.175477
4027.358398,74.375477
4035.113281,74.575477
4043.153564,74.795477
4051.329346,74.975477
4059.462158,75.175477
4067.724609,75.375477
4075.932373,75.575477
4084.188232,75.775477
4093.111816,75.975477
4102.724609,76.175477
4112.14209,76.375477
4121.094727,76.575477
4129.868164,76.775477
4138.796875,76.975477
4147.842285,77.175477
4156.992676,77.395477
4166.292969,77.575477
4175.726074,77.775477
4185.285156,77.975477
4194.959961,78.175477
4204.749023,78.375477
4214.644531,78.575477
4224.659668,78.795477
4234.786133,78.975477
4245.02002,79.175477
4255.339844,79.375477
4265.77002,79.575477
4276.346191,79.775477
4286.887695,79.975477
4297.652832,80.175477
4308.522949,80.375477
4319.508789,80.575477
4330.557129,80.795477
4341.681152,80.975477
4352.890137,81.175477
4364.206543,81.375477
4375.613281,81.575477
4387.119629,81.775477
4398.692383,81.975477
4410.344238,82.175477
4422.067871,82.375477
4433.866699,82.575477
4445.751953,82.775477
4457.711914,82.975477
4469.749512,83.175477
4481.864746,83.375477
4494.051758,83.575477
4506.299316,83.775477
4518.587402,83.975477
4530.94873,84.175477
4543.383301,84.375477
4555.894043,84.575477
4568.456055,84.775477
4581.071777,84.975477
4593.742188,85.175477
4606.468262,85.375477
4619.255371,85.575477
4632.098633,85.775477
4644.999023,85.975477
4657.961914,86.175477
4670.98291,86.375477
4684.05957,86.575477
4697.197266,86.775477
4710.384766,86.975477
4723.625,87.175477
4736.916992,87.375477
4750.255859,87.575477
4763.644043,87.775477
4777.081543,87.975477
4790.565918,88.175477
4804.100098,88.375477
4817.675293,88.575477
4831.273926,88.775477
4844.90918,88.975477
4858.624023,89.195477
4872.389648,89.375477
4886.154785,89.575477
4899.980957,89.775477
4913.838379,89.975477
4927.727051,90.175477
4941.666992,90.375477
4955.64502,90.595477
4969.661621,90.795477
4983.604492,90.975477
4996.917969,91.175477
5009.375,91.375477
5021.00293,91.575477
5031.833008,91.775477
5041.929199,91.975477
5051.338867,92.175477
5060.013672,92.375477
5068.05127,92.575477
5075.594238,92.775477
5082.689941,92.975477
5089.604004,93.175477
5096.563477,93.375477
5103.599121,93.575477
5110.809082,93.775477
5118.37207,93.975477
5125.789062,94.175477
5133.361328,94.375477
5140.711914,94.575477
5148.180176,94.795477
5155.35498,94.975477
5162.739258,95.175477
5170.01709,95.375477
5177.618164,95.575477
5185.165039,95.775477
5192.913086,95.975477
5200.657227,96.175477
5208.624023,96.375477
5216.621094,96.575477
5224.666016,96.775477
5232.82666,96.975477
5241.062988,97.175477
5249.430664,97.375477
5257.88623,97.575477
5266.432617,97.775477
5275.132812,97.975477
5283.875,98.195477
5292.757324,98.375477
5301.727539,98.575477
5310.795898,98.775477
5320.082031,98.975477
5329.379883,99.175477
5338.780273,99.375477
5348.283203,99.575477
5357.875,99.775477
5367.544434,99.975477
5377.259277,100.175477
5387.090332,100.375477
5397.077637,100.575477
5407.151367,100.775477
5417.300293,100.975477
5427.555176,101.195477
5437.929199,101.375477
5448.388184,101.575477
5458.950684,101.775477
5469.670898,101.975477
5480.500488,102.175477
5491.385254,102.375477
5502.40625,102.575477
5513.51123,102.795477
5524.696777,102.975477
5535.953613,103.175477
5547.304688,103.375477
5558.750488,103.575477
5570.274414,103.775477
5581.87207,103.975477
5593.55957,104.175477
5605.317383,104.375477
5617.14209,104.575477
5629.038086,104.775477
5641.018066,104.975477
5653.118652,105.175477
5665.350098,105.395477
5677.631348,105.575477
5689.907227,105.795477
5702.298828,105.975477
5714.676758,106.175477
5727.12207,106.375477
5739.640625,106.595477
5749.640625,106.62265
