1526.500977,31.261204
1534.291016,31.461204
1542.13147,31.661204
1550.12146,31.861204
1558.253662,32.081204
1566.517334,32.261204
1575.321533,32.461204
1584.502319,32.661204
1593.810547,32.861204
1602.775757,33.061204
1611.586304,33.261204
1620.530029,33.461204
1629.473633,33.661204
1638.461914,33.861204
1647.583496,34.061204
1656.87793,34.261204
1666.327515,34.461204
1675.942139,34.661204
1685.649536,34.861204
1695.504761,35.061204
1705.486694,35.261204
1715.59082,35.461204
1725.826538,35.661204
1736.191772,35.861204
1746.669678,36.061204
1757.222046,36.261204
1767.932251,36.461204
1778.78479,36.661204
1789.766724,36.861204
1800.855103,37.061204
1812.049438,37.261204
1823.344116,37.461204
1834.749268,37.661204
1845.973022,37.861204
1856.440796,38.061204
1866.174683,38.261204
1875.194092,38.461204
1883.727417,38.661204
1891.972534,38.861204
1900.211304,39.061204
1908.923462,39.261204
1918.230225,39.461204
1926.967163,39.661204
1935.777222,39.861204
1944.496582,40.061204
1953.25061,40.261204
1962.168213,40.481204
1971.297119,40.661204
1980.600952,40.861204
1990.03186,41.061204
1999.614868,41.261204
2009.330811,41.461204
2019.157471,41.661204
2029.096313,41.861204
2039.166382,42.061204
2049.3396,42.261204
2059.637207,42.461204
2070.093262,42.661204
2080.687744,42.861204
2091.4104,43.061204
2102.299805,43.261204
2113.334473,43.481204
2124.484619,43.661204
2135.741211,43.861204
2147.123535,44.061204
2158.648682,44.261204
2170.26123,44.461204
2181.997559,44.661204
2193.88623,44.861204
2205.832275,45.061204
2217.898193,45.281204
2230.001709,45.461204
2242.181885,45.661204
2254.409668,45.861204
2266.707764,46.061204
2279.091064,46.261204
2291.566406,46.461204
2304.135254,46.661204
2316.784912,46.861204
2329.514648,47.061204
2342.322266,47.261204
2355.203613,47.461204
2368.156494,47.661204
2381.178711,47.861204
2394.266602,48.061204
2407.412598,48.261204
2420.616699,48.461204
2433.882568,48.661204
2447.209229,48.881204
2460.577881,49.081204
2473.981934,49.261204
2487.456787,49.461204
2500.988525,49.661204
2514.601318,49.861204
2528.272461,50.061204
2541.97998,50.261204
2555.756836,50.481204
2569.592529,50.661204
2583.47876,50.861204
2597.417725,51.061204
2611.371094,51.261204
2625.393799,51.461204
2639.44165,51.661204
2653.510254,51.861204
2667.5896,52.061204
2681.668945,52.261204
2695.770996,52.461204
2709.904297,52.661204
2724.079834,52.861204
2738.290283,53.061204
2752.528564,53.261204
2766.79834,53.461204
2781.102051,53.661204
2795.433838,53.861204
2809.796143,54.061204
2815.15332,54.121204
2824.188965,54.261204
2838.61084,54.461204
2853.061768,54.681204
2867.539795,54.861204
2882.046631,55.061204
2896.581543,55.261204
2911.142578,55.461204
2925.728271,55.661204
2940.344971,55.861204
2954.988281,56.061204
2969.63916,56.261204
2983.434326,56.441204
2999.028809,56.661204
3013.772949,56.861204
3028.538574,57.061204
3043.321289,57.261204
3058.145264,57.461204
3073.008301,57.661204
3087.87793,57.881204
3102.752441,58.061204
3117.65332,58.261204
3132.577637,58.461204
3147.524414,58.661204
3162.494873,58.861204
3177.492676,59.061204
3192.521484,59.261204
3207.572998,59.481204
3222.650146,59.661204
3237.758789,59.861204
3252.884277,60.061204
3268.031006,60.261204
3283.202637,60.461204
3298.400879,60.661204
3313.622314,60.861204
3328.85791,61.061204
3344.099609,61.261204
3359.356445,61.461204
3374.636475,61.661204
3389.932129,61.881204
3405.241699,62.061204
3420.571045,62.261204
3435.922363,62.461204
3451.291992,62.661204
3466.68042,62.861204
3482.081787,63.061204
3497.494873,63.261204
3512.924072,63.461204
3528.366211,63.661204
3543.819824,63.861204
3559.279785,64.061204
3574.749268,64.261204
3590.23291,64.461204
3605.726074,64.661204
3621.22998,64.861204
3636.74585,65.061204
3652.273193,65.261204
3667.818115,65.461204
3683.373779,65.661204
3698.941406,65.861204
3714.523926,66.061204
3730.108154,66.261204
3745.699707,66.461204
3761.311279,66.661204
3776.934326,66.861204
3792.562012,67.061204
3808.19043,67.261204
3823.830078,67.461204
3839.486328,67.681204
3855.154297,67.861204
3870.828857,68.061204
3886.426758,68.261204
3901.557617,68.461204
3915.887695,68.661204
3929.364502,68.861204
3941.999512,69.061204
3953.857178,69.261204
3965.293213,69.481204
3976.212646,69.661204
3986.340332,69.861204
3995.663818,70.061204
4004.264893,70.261204
4012.231689,70.461204
4019.700928,70.661204
4026.789307,70.861204
4033.828613,71.061204
4040.900391,71.261204
4048.466797,71.461204
4055.89502,71.661204
4063.727539,71.861204
4070.999756,72.061204
4078.203857,72.261204
4085.308838,72.461204
4092.491211,72.661204
4099.590332,72.861204
4106.448242,73.061204
4113.312012,73.261204
4119.31543,73.461204
4124.925781,73.661204
4130.318359,73.861204
4135.549805,74.081204
4140.720215,74.261204
4145.933105,74.461204
4151.1875,74.661204
4156.474609,74.861204
4161.927246,75.061204
4167.606445,75.261204
4173.795898,75.461204
4180.327148,75.661204
4187.250488,75.861204
4194.374023,76.061204
4201.77002,76.261204
4209.541992,76.461204
4217.510742,76.661204
4225.461914,76.861204
4233.733398,77.061204
4241.951172,77.281204
4250.445801,77.461204
4259.019531,77.661204
4267.664062,77.861204
4276.352051,78.061204
4285.140625,78.261204
4294.077637,78.461204
4303.230469,78.681204
4312.576172,78.861204
4322.069824,79.081204
4331.719238,79.261204
4341.467773,79.461204
4351.373535,79.661204
4361.416016,79.861204
4371.535645,80.061204
4381.796387,80.261204
4392.177246,80.461204
4402.655273,80.661204
4413.25,80.861204
4423.978027,81.061204
4429.291504,81.141204
4434.820312,81.261204
4445.760742,81.461204
4456.804688,81.661204
4467.947266,81.861204
4479.194336,82.061204
4490.543945,82.261204
4496.097168,82.341204
4501.986816,82.461204
4513.51123,82.661204
4525.134277,82.861204
4536.850098,83.061204
4548.656738,83.281204
4560.54541,83.461204
4572.508301,83.661204
4584.555176,83.881204
4596.685059,84.061204
4608.893066,84.261204
4621.151855,84.461204
4633.482422,84.661204
4645.887207,84.861204
4658.364258,85.061204
4670.910156,85.261204
4683.524902,85.461204
4696.210938,85.681204
4708.964844,85.861204
4721.785156,86.061204
4734.669922,86.261204
4747.630371,86.461204
4760.650879,86.681204
4773.722168,86.861204
4786.852539,87.061204
4800.050781,87.261204
4813.291992,87.461204
4826.58252,87.661204
4839.927246,87.861204
4853.320312,88.061204
4866.763672,88.261204
4880.256348,88.461204
4893.800781,88.661204
4907.391602,88.861204
4921.030273,89.061204
4934.714844,89.261204
4948.44043,89.461204
4962.208008,89.661204
4976.018555,89.861204
4989.871582,90.061204
5003.766113,90.261204
5017.700195,90.461204
5031.672852,90.661204
5045.686035,90.861204
5059.734863,91.061204
5073.812012,91.261204
5087.918457,91.481204
5102.05957,91.661204
5116.23291,91.861204
5130.439453,92.021204
5144.679688,92.261204
5158.953613,92.461204
5173.260742,92.661204
5187.600586,92.861204
5201.972656,93.061204
5216.378418,93.281204
5230.816406,93.461204
5245.287109,93.661204
5259.790527,93.861204
5274.325195,94.061204
5287.387695,94.221204
5303.480957,94.461204
5318.099121,94.661204
5332.740723,94.881204
5347.389648,95.061204
5362.072754,95.261204
5376.788574,95.461204
5391.538574,95.661204
5406.31543,95.861204
5421.114258,96.061204
5435.935059,96.261204
5450.780762,96.461204
5465.654297,96.661204
5480.560547,96.861204
5495.498535,97.061204
5510.461426,97.261204
5525.428711,97.461204
5540.407227,97.661204
5555.401855,97.861204
5570.416992,98.061204
5585.464355,98.281204
5600.525391,98.461204
5615.599121,98.661204
5630.693848,98.861204
5645.805664,99.061204
5660.935547,99.261204
5676.077148,99.461204
5691.225586,99.661204
5706.381836,99.861204
5721.558105,100.061204
5736.756836,100.261204
5751.975586,100.461204
5767.229492,100.661204
5782.486816,100.861204
5797.755859,101.061204
5813.059082,101.261204
5828.345215,101.461204
5843.630371,101.661204
5858.92627,101.861204
5873.963379,102.061204
5888.347656,102.261204
5902.007324,102.461204
5914.928223,102.661204
5927.098633,102.861204
5938.472168,103.061204
5949.044434,103.261204
5958.831543,103.461204
5967.905762,103.661204
5976.397461,103.861204
5984.395996,104.061204
5991.996582,104.281204
5999.553711,104.461204
6006.98584,104.661204
6014.809082,104.861204
6022.575684,105.061204
6029.82373,105.281204
6036.958008,105.461204
6044.115723,105.681204
6051.091797,105.861204
6057.913086,106.061204
6064.59668,106.261204
6071.177734,106.461204
6078.025879,106.661204
6084.372559,106.861204
6090.540527,107.061204
6096.550293,107.261204
6102.691406,107.461204
6108.600098,107.661204
6114.550781,107.861204
6120.486328,108.061204
6126.40918,108.261204
6132.276367,108.461204
6138.391602,108.661204
6144.686523,108.861204
6151.256348,109.061204
6158.254883,109.261204
6165.509766,109.461204
6173.217285,109.661204
6180.990234,109.861204
6189.158691,110.061204
6197.344727,110.261204
6205.431152,110.461204
6213.814941,110.661204
6222.300781,110.861204
6230.781738,111.061204
6239.441895,111.281204
6248.191895,111.461204
6257.038086,111.661204
6266.009277,111.861204
6275.144531,112.061204
6284.464844,112.261204
6293.937012,112.461204
6303.572266,112.661204
6313.36084,112.861204
6323.281738,113.061204
6333.322754,113.261204
6343.457031,113.461204
6353.727539,113.661204
6364.125,113.861204
6374.644043,114.061204
6385.289062,114.261204
6396.041504,114.461204
6406.896484,114.661204
6417.858887,114.861204
6428.964844,115.061204
6440.199707,115.281204
6451.550293,115.461204
6463.055664,115.661204
6474.615234,115.861204
6486.258301,116.061204
6498.002441,116.261204
6509.790527,116.481204
6521.658691,116.661204
6533.613281,116.861204
6545.617676,117.061204
6557.692383,117.281204
6569.856445,117.461204
6582.090332,117.661204
6594.384277,117.861204
6606.756348,118.061204
6619.199707,118.261204
6631.708496,118.461204
6644.289551,118.661204
6656.940918,118.861204
6669.664551,119.061204
6682.452637,119.261204
6695.302246,119.461204
6708.215332,119.661204
6721.1875,119.861204
6734.216797,120.061204
6747.305176,120.261204
6760.452148,120.461204
6773.655273,120.661204
6786.915527,120.861204
6800.230469,121.061204
6813.605469,121.261204
6827.03418,121.461204
6840.51709,121.661204
6854.04248,121.861204
6867.603516,122.061204
6881.209473,122.261204
6894.865234,122.461204
6908.56543,122.661204
6922.303223,122.861204
6936.07959,123.061204
6949.896973,123.261204
6963.748535,123.461204
6977.64209,123.661204
6991.575195,123.861204
7005.543457,124.061204
7019.549805,124.261204
7033.587891,124.461204
7047.654297,124.661204
7061.748535,124.861204
7075.868652,125.061204
7090.02002,125.261204
7104.196777,125.461204
7118.406738,125.661204
7132.653809,125.861204
7146.92334,126.061204
7161.214844,126.261204
7175.532227,126.461204
7189.879395,126.661204
7204.260742,126.861204
7218.67627,127.061204
7233.121582,127.281204
7247.597656,127.461204
7262.093262,127.661204
7276.617676,127.861204
7291.177734,128.061204
7305.771484,128.261204
7320.392578,128.461204
7335.031738,128.661204
7349.686035,128.861204
7364.374023,129.061204
7379.090332,129.261204
7393.829102,129.461204
7408.600098,129.661204
7423.404297,129.861204
7438.232422,130.081204
7453.080078,130.261204
7467.941895,130.461204
7482.814453,130.661204
7497.697754,130.861204
7512.575684,131.061204
7527.473145,131.261204
7542.38623,131.461204
7557.346191,131.661204
7572.253906,131.861204
7586.67627,132.061204
7600.390137,132.261204
7613.181152,132.461204
7625.021484,132.661204
7636.071289,132.861204
7646.395996,133.061204
7656.026855,133.261204
7665.056152,133.461204
7673.469238,133.661204
7681.242676,133.861204
7688.404785,134.061204
7694.929199,134.261204
7700.891602,134.461204
7706.263184,134.661204
7715.432129,135.061204
7723.248535,135.461204
7733.271484,135.861204
7739.314941,136.061204
7745.212402,136.261204
7750.688477,136.461204
7755.712402,136.661204
7765.375488,137.061204
7770.516602,137.261204
7775.961914,137.481204
7781.717773,137.661204
7787.710938,137.861204
7793.993652,138.061204
7800.541992,138.261204
7807.26709,138.461204
7814.204102,138.661204
7821.247559,138.861204
7828.502441,139.061204
7835.931152,139.261204
7843.575195,139.461204
7851.393066,139.661204
7859.378418,139.861204
7867.535156,140.061204
7875.886719,140.261204
7884.430664,140.461204
7893.148438,140.661204
7902.030273,140.861204
7911.072266,141.061204
7920.256836,141.261204
7929.598145,141.461204
7939.101074,141.661204
7948.743652,141.861204
7958.520508,142.061204
7968.427246,142.261204
7978.458496,142.461204
7988.588867,142.661204
7998.845215,142.861204
8009.226562,143.061204
8019.737793,143.261204
8030.375977,143.461204
8041.136719,143.661204
8052.009277,143.861204
8062.994629,144.061204
8074.061035,144.261204
8085.216309,144.461204
8096.47168,144.661204
8107.831055,144.861204
8119.291992,145.061204
8130.849121,145.261204
8142.493164,145.461204
8154.229004,145.661204
8166.056152,145.881204
8177.967773,146.061204
8189.964844,146.261204
8202.043945,146.461204
8214.192383,146.661204
8226.412109,146.861204
8238.673828,147.061204
8251.011719,147.261204
8263.430664,147.461204
8275.921875,147.661204
8288.482422,147.861204
8301.111328,148.081204
8313.805664,148.261204
8326.569336,148.461204
8339.401367,148.661204
8352.292969,148.861204
8365.243164,149.061204
8378.254883,149.261204
8391.327148,149.461204
8404.458984,149.661204
8417.650391,149.861204
8430.897461,150.061204
8444.201172,150.261204
8457.555664,150.461204
8470.96582,150.661204
8484.493164,150.861204
8498.106445,151.061204
8511.770508,151.261204
8525.508789,151.461204
8539.238281,151.661204
8553.004883,151.861204
8566.790039,152.061204
8580.611328,152.261204
8594.483398,152.461204
8608.414062,152.661204
8622.393555,152.861204
8636.420898,153.061204
8650.501953,153.261204
8664.617188,153.461204
8678.779297,153.661204
8692.987305,153.861204
8707.236328,154.061204
8721.526367,154.261204
8735.848633,154.461204
8750.208984,154.661204
8764.604492,154.861204
8779.039062,155.061204
8793.508789,155.261204
8808.0,155.461204
8822.516602,155.661204
8837.068359,155.861204
8851.652344,156.061204
8866.268555,156.261204
8880.921875,156.461204
8895.605469,156.661204
8910.288086,156.881204
8924.96875,157.061204
8939.646484,157.261204
8954.334961,157.461204
8969.051758,157.661204
8983.800781,157.861204
8998.577148,158.061204
9013.40332,158.281204
9028.257812,158.461204
9043.132812,158.661204
9058.042969,158.861204
9073.009766,159.061204
9088.00293,159.261204
9102.988281,159.461204
9117.970703,159.661204
9132.959961,159.861204
9147.951172,160.061204
9162.97168,160.261204
9178.027344,160.461204
9193.109375,160.661204
9208.211914,160.861204
9223.336914,161.061204
9238.495117,161.261204
9253.669922,161.461204
9268.87207,161.661204
9284.107422,161.861204
9299.347656,162.061204
9314.599609,162.261204
9329.875977,162.461204
9345.177734,162.661204
9360.491211,162.861204
9375.810547,163.061204
9391.147461,163.261204
9406.5,163.461204
9421.870117,163.661204
9437.256836,163.861204
9452.663086,164.081204
9468.083984,164.261204
9483.522461,164.461204
9498.978516,164.661204
9514.414062,164.861204
9529.729492,165.061204
9544.797852,165.261204
9559.4375,165.461204
9573.520508,165.661204
9587.050781,165.861204
9600.044922,166.061204
9612.495117,166.261204
9624.551758,166.461204
9636.37207,166.661204
9648.25293,166.861204
9660.00293,167.061204
9671.832031,167.261204
9683.753906,167.461204
9695.537109,167.661204
9707.423828,167.861204
9719.27832,168.081204
9731.095703,168.261204
9742.561523,168.481204
9753.4375,168.661204
9763.55957,168.861204
9772.957031,169.081204
9781.629883,169.261204
9789.56543,169.461204
9796.890625,169.661204
9803.668945,169.861204
9810.021484,170.061204
9816.092773,170.261204
9822.085938,170.461204
9828.387695,170.661204
9834.237305,170.861204
9840.041016,171.061204
9845.891602,171.261204
9851.779297,171.461204
9857.951172,171.661204
9863.976562,171.861204
9870.104492,172.061204
9876.360352,172.261204
9882.731445,172.461204
9889.354492,172.661204
9896.211914,172.861204
9903.289062,173.061204
9910.62793,173.261204
9918.166016,173.461204
9925.869141,173.661204
9933.748047,173.861204
9941.807617,174.061204
9950.057617,174.261204
9958.490234,174.461204
9967.095703,174.661204
9975.867188,174.861204
9984.800781,175.061204
9993.898438,175.261204
10003.15332,175.461204
10012.564453,175.661204
10022.128906,175.861204
10031.841797,176.061204
10041.694336,176.261204
10051.68457,176.461204
10061.78418,176.661204
10071.922852,176.861204
10081.579102,177.061204
10090.478516,177.261204
10098.625,177.461204
10106.098633,177.661204
10112.856445,177.861204
10118.927734,178.061204
10124.415039,178.261204
10133.587891,178.661204
10141.00293,179.061204
10148.821289,179.461204
10157.841797,179.861204
10165.915039,180.261204
10174.332031,180.661204
10182.541016,181.061204
10191.107422,181.461204
10200.121094,181.861204
10210.06543,182.261204
10215.499023,182.461204
10221.196289,182.661204
10227.140625,182.861204
10233.299805,183.061204
10239.738281,183.261204
10246.424805,183.461204
10253.359375,183.661204
10260.516602,183.861204
10267.897461,184.061204
10275.46875,184.261204
10283.234375,184.461204
10291.152344,184.661204
10299.262695,184.861204
10307.549805,185.061204
10316.007812,185.261204
10324.635742,185.461204
10333.435547,185.661204
10342.398438,185.861204
10351.516602,186.061204
10360.789062,186.261204
10370.207031,186.461204
10379.770508,186.661204
10389.476562,186.861204
10399.314453,187.061204
10409.28418,187.261204
10419.358398,187.461204
10429.548828,187.661204
10439.862305,187.881204
10450.295898,188.061204
10460.84668,188.261204
10471.522461,188.461204
10482.332031,188.681204
10493.238281,188.861204
10504.242188,189.081204
10515.351562,189.261204
10526.564453,189.461204
10537.87793,189.661204
10549.292969,189.861204
10560.801758,190.061204
10572.404297,190.261204
10584.09375,190.481204
10595.87207,190.661204
10607.741211,190.861204
10619.689453,191.061204
10631.711914,191.261204
10643.818359,191.461204
10656.004883,191.661204
10668.264648,191.861204
10680.587891,192.061204
10693.019531,192.261204
10705.520508,192.461204
10718.128906,192.661204
10730.84082,192.861204
10743.712891,193.061204
10756.598633,193.261204
10769.564453,193.461204
10782.568359,193.661204
10795.532227,193.861204
10808.549805,194.061204
10821.615234,194.261204
10834.75,194.461204
10847.948242,194.661204
10861.208984,194.861204
10874.529297,195.061204
10887.914062,195.261204
10901.360352,195.461204
10914.866211,195.661204
10928.429688,195.861204
10942.046875,196.061204
10955.706055,196.261204
10969.408203,196.461204
10983.175781,196.661204
10997.003906,196.861204
11010.904297,197.061204
11024.849609,197.261204
11038.820312,197.461204
11052.808594,197.661204
11066.836914,197.861204
11080.907227,198.061204
11095.020508,198.261204
11109.168945,198.461204
11123.352539,198.661204
11137.574219,198.861204
11151.825195,199.081204
11166.105469,199.261204
11180.441406,199.461204
11194.803711,199.661204
11209.181641,199.881204
11223.604492,200.061204
11238.067383,200.261204
11252.618164,200.461204
11267.246094,200.661204
11281.871094,200.861204
11296.566406,201.061204
11311.237305,201.261204
11325.84668,201.461204
11340.388672,201.661204
11354.916016,201.861204
11369.199219,202.061204
11382.93457,202.261204
11395.958984,202.461204
11408.183594,202.681204
11419.800781,202.861204
11431.000977,203.061204
11441.921875,203.281204
11452.725586,203.461204
11463.557617,203.661204
11474.463867,203.861204
11485.438477,204.061204
11496.366211,204.261204
11507.25,204.461204
11517.910156,204.661204
11528.49707,204.861204
11539.061523,205.061204
11549.654297,205.261204
11560.253906,205.461204
11570.825195,205.661204
11581.456055,205.861204
11592.173828,206.081204
11602.800781,206.261204
11613.396484,206.461204
11623.963867,206.661204
11634.545898,206.861204
11645.198242,207.061204
11655.930664,207.261204
11666.754883,207.461204
11677.694336,207.661204
11688.725586,207.861204
11699.830078,208.061204
11711.008789,208.261204
11722.332031,208.461204
11733.71875,208.661204
11745.166992,208.861204
11756.708984,209.061204
11768.532227,209.261204
11780.170898,209.461204
11791.707031,209.661204
11803.246094,209.861204
11814.59375,210.061204
11825.914062,210.261204
11837.180664,210.461204
11848.391602,210.661204
11859.730469,210.861204
11871.236328,211.061204
11882.886719,211.261204
11894.583008,211.461204
11906.319336,211.661204
11917.998047,211.861204
11929.556641,212.061204
11940.991211,212.261204
11952.464844,212.481204
11963.867188,212.661204
11975.197266,212.861204
11986.423828,213.061204
11997.769531,213.261204
12008.741211,213.461204
12019.520508,213.661204
12030.279297,213.861204
12041.064453,214.081204
12051.928711,214.261204
12062.925781,214.461204
12073.978516,214.661204
12084.97168,214.861204
12095.962891,215.061204
12106.938477,215.261204
12118.0625,215.461204
12128.688477,215.661204
12138.979492,215.861204
12149.060547,216.061204
12158.93457,216.261204
12168.587891,216.461204
12178.176758,216.661204
12187.759766,216.861204
12197.34668,217.061204
12206.884766,217.261204
12216.569336,217.461204
12226.230469,217.661204
12235.97168,217.861204
12245.779297,218.061204
12255.505859,218.261204
12265.21582,218.461204
12275.06543,218.661204
12285.0,218.861204
12295.027344,219.061204
12305.060547,219.261204
12315.049805,219.461204
12325.041992,219.661204
12334.974609,219.861204
12344.936523,220.061204
12354.797852,220.261204
12364.259766,220.461204
12373.47168,220.661204
12382.620117,220.861204
12391.75,221.061204
12401.026367,221.261204
12410.402344,221.461204
12420.006836,221.661204
12429.860352,221.861204
12439.822266,222.061204
12449.652344,222.261204
12459.359375,222.461204
12469.118164,222.661204
12478.77832,222.861204
12488.375977,223.061204
12498.032227,223.261204
12507.849609,223.461204
12517.844727,223.661204
12528.040039,223.861204
12538.354492,224.061204
12548.785156,224.261204
12559.300781,224.461204
12569.907227,224.661204
12580.629883,224.861204
12591.516602,225.061204
12602.426758,225.261204
12613.460938,225.461204
12624.598633,225.661204
12635.844727,225.861204
12647.202148,226.061204
12658.685547,226.261204
12670.358398,226.461204
12682.291016,226.681204
12694.25,226.861204
12706.140625,227.061204
12717.970703,227.281204
12729.864258,227.461204
12741.807617,227.661204
12753.838867,227.861204
12766.053711,228.061204
12778.307617,228.261204
12790.71875,228.461204
12803.419922,228.661204
12815.885742,228.861204
12828.329102,229.061204
12840.745117,229.261204
12853.239258,229.461204
12865.831055,229.661204
12878.53418,229.861204
12891.280273,230.061204
12904.102539,230.261204
12916.961914,230.461204
12929.892578,230.661204
12942.895508,230.861204
12955.928711,231.081204
12969.026367,231.261204
12982.189453,231.461204
12995.407227,231.661204
13008.683594,231.861204
13022.014648,232.061204
13035.380859,232.261204
13048.768555,232.461204
13062.188477,232.681204
13075.660156,232.861204
13089.177734,233.061204
13102.729492,233.261204
13116.330078,233.461204
13129.983398,233.661204
13143.694336,233.861204
13157.381836,234.061204
13170.402344,234.261204
13182.584961,234.481204
13193.926758,234.661204
13204.576172,234.881204
13214.49707,235.061204
13223.671875,235.261204
13232.183594,235.461204
13240.235352,235.661204
13248.333984,235.861204
13256.459961,236.061204
13263.798828,236.261204
13270.611328,236.461204
13277.050781,236.661204
13283.916992,236.861204
13291.660156,237.061204
13298.844727,237.261204
13305.719727,237.461204
13312.564453,237.661204
13318.750977,237.861204
13324.776367,238.061204
13330.740234,238.261204
13336.725586,238.461204
13342.808594,238.661204
13349.017578,238.861204
13355.426758,239.061204
13362.050781,239.261204
13368.733398,239.461204
13375.180664,239.661204
13381.266602,239.861204
13387.025391,240.061204
13392.462891,240.261204
13397.614258,240.461204
13402.794922,240.661204
13408.454102,240.861204
13414.388672,241.061204
13419.625977,241.261204
13428.202148,241.681204
13438.12207,242.061204
13443.976562,242.261204
13449.394531,242.461204
13458.638672,242.861204
13468.333008,243.261204
13473.482422,243.461204
13478.77832,243.661204
13484.225586,243.861204
13489.722656,244.061204
13495.305664,244.261204
13501.037109,244.461204
13506.896484,244.661204
13512.857422,244.861204
13518.895508,245.061204
13524.990234,245.261204
13531.147461,245.461204
13537.426758,245.661204
13543.757812,245.861204
13550.114258,246.061204
13556.495117,246.261204
13562.743164,246.461204
13568.754883,246.661204
13574.665039,246.861204
13580.654297,247.061204
13586.587891,247.261204
13591.75,247.461204
13601.179688,247.861204
13609.504883,248.261204
13616.50293,248.681204
13629.566406,248.996033
