3354.895264,74.318809
3363.235352,74.718809
3371.029053,75.118809
3382.395996,75.518809
3387.463379,75.718809
3396.186523,76.138809
3405.355225,76.518809
3410.388184,76.738809
3415.697021,76.918809
3421.251953,77.118809
3426.991943,77.318809
3433.023682,77.518809
3439.3125,77.718809
3445.846436,77.918809
3452.599854,78.118809
3459.5896,78.318809
3466.782715,78.518809
3474.216064,78.738809
3481.815918,78.918809
3489.616943,79.118809
3497.620117,79.318809
3505.799072,79.518809
3514.154541,79.718809
3522.679443,79.918809
3531.376709,80.118809
3540.226562,80.318809
3549.230469,80.518809
3558.378906,80.718809
3567.694336,80.918809
3577.193604,81.118809
3586.852295,81.318809
3596.628418,81.518809
3606.511475,81.718809
3616.52124,81.918809
3626.676025,82.118809
3636.971436,82.318809
3647.375,82.518809
3657.874756,82.738809
3668.480225,82.918809
3679.242676,83.118809
3690.182129,83.318809
3701.288818,83.518809
3712.412354,83.718809
3723.618408,83.918809
3734.88916,84.118809
3746.24707,84.338809
3757.722412,84.518809
3769.290527,84.718809
3780.948486,84.918809
3792.695312,85.118809
3804.503174,85.318809
3816.397217,85.518809
3828.395752,85.718809
3840.487061,85.918809
3852.669434,86.118809
3864.941162,86.338809
3877.267822,86.518809
3889.686768,86.718809
3902.165527,86.918809
3914.741699,87.118809
3927.410889,87.318809
3940.172607,87.518809
3953.136719,87.718809
3966.144531,87.918809
3979.285645,88.118809
3992.40625,88.318809
4005.344482,88.518809
4017.677979,88.718809
4029.19043,88.918809
4039.901611,89.118809
4049.839111,89.318809
4059.014893,89.518809
4067.601074,89.718809
4075.488281,89.918809
4082.688721,90.118809
4089.267822,90.318809
4095.246338,90.518809
4100.720215,90.718809
4105.741211,90.918809
4114.943848,91.318809
4120.032715,91.518809
4125.70166,91.718809
4132.047363,91.918809
4137.455566,92.118809
4142.568359,92.318809
4152.249512,92.718809
4162.561035,93.118809
4168.177246,93.318809
4174.108398,93.518809
4180.304688,93.718809
4186.708008,93.918809
4193.389648,94.118809
4200.264648,94.318809
4207.268066,94.518809
4214.249512,94.718809
4220.885254,94.918809
4227.035645,95.118809
4232.695801,95.318809
4237.966309,95.518809
4243.076172,95.718809
4252.828125,96.118809
4262.405762,96.518809
4272.341309,96.918809
4277.644043,97.118809
4283.075195,97.318809
4288.600586,97.518809
4294.310547,97.718809
4300.289551,97.918809
4306.549316,98.118809
4313.049316,98.318809
4319.793457,98.518809
4326.771484,98.718809
4333.994629,98.918809
4341.422363,99.118809
4349.016113,99.318809
4356.797852,99.518809
4364.716797,99.718809
4372.797852,99.918809
4381.087891,100.118809
4389.550781,100.318809
