1716.653198,30.427334
1731.44812,30.607334
1746.290405,30.827334
1761.204346,31.007334
1776.208862,31.207334
1791.284912,31.407334
1806.41333,31.607334
1821.599121,31.807334
1836.817261,32.027334
1852.064087,32.207334
1867.365234,32.407334
1882.722168,32.607334
1898.124268,32.807334
1913.572632,33.007334
1929.071411,33.207334
1944.607056,33.407334
1960.127197,33.607334
1974.970459,33.807334
1988.92981,34.007334
2002.010254,34.207334
2014.188354,34.407334
2025.513794,34.607334
2035.987793,34.807334
2046.027222,35.007334
2055.897217,35.227334
2065.076904,35.387334
2073.431885,35.607334
2081.014893,35.807334
2087.964355,36.007334
2094.551025,36.207334
2101.003174,36.407334
2107.396484,36.607334
2113.547607,36.807334
2119.522461,37.007334
2125.346191,37.207334
2131.12915,37.407334
2136.98877,37.607334
2143.425049,37.807334
2149.844482,38.007334
2154.852051,38.207334
2163.587158,38.607334
2173.324219,39.007334
2178.621582,39.207334
2184.232666,39.407334
2189.589355,39.607334
2198.655518,40.007334
2208.219971,40.407334
2213.474365,40.607334
2219.063477,40.807334
2225.005615,41.007334
2231.347656,41.207334
2238.028809,41.407334
2244.990479,41.607334
2252.34082,41.807334
2259.85791,42.007334
2267.60498,42.207334
2275.568848,42.427334
2283.835693,42.607334
2292.296387,42.807334
2301.013916,43.007334
2309.97998,43.207334
2319.188232,43.407334
2328.630371,43.607334
2338.284424,43.807334
2348.087402,44.007334
2358.096191,44.227334
2368.307129,44.407334
2378.713135,44.607334
2389.313721,44.807334
2400.101074,45.007334
2411.060791,45.207334
2422.205566,45.407334
2433.524658,45.607334
2444.948242,45.807334
2455.955322,46.007334
2466.122314,46.207334
2475.491211,46.407334
2484.44165,46.607334
2493.161377,46.807334
2501.871582,47.007334
2510.910889,47.207334
2519.931396,47.407334
2529.054688,47.607334
2538.133057,47.807334
2547.080811,48.007334
2555.804688,48.207334
2564.603027,48.407334
2573.437744,48.607334
2582.291748,48.807334
2591.177246,49.007334
2600.030762,49.207334
2608.761475,49.407334
2617.485352,49.607334
2626.369141,49.807334
2635.580811,50.007334
2644.977539,50.207334
2654.654541,50.407334
2664.600586,50.607334
2674.689453,50.807334
2685.001465,51.007334
2695.516602,51.207334
2706.214111,51.407334
2717.100586,51.607334
2728.169434,51.807334
2739.388672,52.007334
2750.764893,52.207334
2762.246094,52.407334
2773.892334,52.607334
2785.676025,52.807334
2797.37793,53.027334
2808.306641,53.207334
2818.39502,53.407334
2827.674561,53.607334
2836.265381,53.807334
2844.617432,54.007334
2852.893799,54.207334
2861.232178,54.407334
2869.422363,54.607334
2878.126709,54.807334
2886.17041,55.007334
2893.485352,55.227334
2900.755371,55.407334
2908.230469,55.607334
2915.878418,55.807334
2923.842529,56.007334
2932.06665,56.207334
2940.565674,56.407334
2949.333984,56.607334
2958.341797,56.807334
2967.596924,57.007334
2977.098633,57.207334
2986.788086,57.407334
2996.633301,57.607334
3006.69165,57.827334
3016.95166,58.007334
3027.39917,58.227334
3038.038086,58.427334
3048.867188,58.607334
3059.887207,58.807334
3071.082275,59.007334
3082.438477,59.207334
3093.901855,59.407334
3105.507812,59.607334
3117.252686,59.807334
3129.147217,60.027334
3141.198242,60.207334
3153.389404,60.407334
3165.714844,60.607334
3178.176514,60.827334
3190.771729,61.007334
3203.501221,61.207334
3216.371582,61.407334
3229.370117,61.607334
3242.507324,61.807334
3255.728271,62.007334
3269.010742,62.207334
3282.375977,62.407334
3295.84082,62.607334
3309.402344,62.807334
3323.047363,63.007334
3336.780273,63.207334
3350.603027,63.407334
3364.521973,63.607334
3378.542969,63.807334
3392.658447,64.007334
3406.864502,64.207334
3421.165039,64.407334
3435.562744,64.607334
3450.052246,64.827334
3464.631592,65.007334
3479.294678,65.207334
3494.043701,65.407334
3508.863525,65.607334
3523.754883,65.807334
3538.717529,66.007334
3553.751709,66.207334
3568.842773,66.407334
3583.996582,66.607334
3599.206299,66.807334
3614.416748,67.007334
3629.6604,67.207334
3644.952881,67.407334
3660.296631,67.607334
3675.664062,67.807334
3691.082764,68.007334
3706.529297,68.207334
3722.001465,68.407334
3737.521484,68.607334
3753.081787,68.807334
3768.681885,69.007334
3784.324219,69.207334
3800.016113,69.407334
3815.43042,69.607334
3830.076416,69.807334
3843.954834,70.007334
3857.05542,70.187334
3869.359375,70.407334
3880.909424,70.607334
3891.882812,70.807334
3902.302002,71.007334
3912.169678,71.207334
3921.485352,71.407334
3930.320312,71.607334
3939.115479,71.807334
3948.377686,72.007334
3956.791748,72.207334
3964.252197,72.407334
3971.644531,72.607334
3979.181885,72.807334
3987.002441,73.007334
3995.121338,73.207334
4003.826416,73.407334
4012.825684,73.607334
4021.883789,73.807334
4030.74292,74.027334
4039.848145,74.207334
4049.128906,74.407334
4058.515869,74.607334
4067.991699,74.807334
4077.594727,75.007334
4087.31543,75.207334
4097.145508,75.407334
4106.947266,75.607334
4116.614258,75.807334
4126.882812,76.007334
4138.084473,76.207334
4149.153809,76.407334
4159.765137,76.607334
4170.299805,76.807334
4181.024414,77.007334
4191.938965,77.207334
4203.057617,77.407334
4214.364746,77.607334
4225.793457,77.807334
4237.371094,78.007334
4249.091797,78.207334
4260.967773,78.407334
4272.984375,78.607334
4285.137207,78.807334
4297.408691,79.007334
4309.888672,79.207334
4322.383301,79.407334
4335.097656,79.607334
4347.955078,79.807334
4360.94043,80.007334
4374.021973,80.207334
4387.213867,80.407334
4400.483887,80.607334
4413.858398,80.807334
4427.338867,81.007334
4440.908691,81.207334
4454.572754,81.407334
4468.324707,81.587334
4482.182129,81.807334
4496.135742,82.007334
4510.183594,82.207334
4524.324707,82.407334
4538.553223,82.607334
4552.863281,82.807334
4567.26123,83.007334
4581.750488,83.207334
4596.318359,83.407334
4610.957031,83.607334
4625.65625,83.827334
4640.428223,84.007334
4655.268066,84.207334
4670.175781,84.407334
4685.160645,84.607334
4700.217773,84.807334
4715.345215,85.007334
4730.54834,85.207334
4745.763672,85.407334
4761.027832,85.607334
4776.347656,85.807334
4791.718262,86.027334
4807.141602,86.207334
4822.619629,86.407334
4838.151855,86.607334
4853.725098,86.807334
4869.316406,87.007334
4884.937988,87.207334
4900.696289,87.427334
4916.452637,87.607334
4932.240234,87.807334
4948.078125,88.007334
4963.945312,88.207334
4979.869141,88.407334
4995.742676,88.607334
5010.900879,88.807334
5025.164062,89.007334
5038.555176,89.207334
5051.171875,89.407334
5063.046387,89.607334
5074.255859,89.807334
5084.956055,90.007334
5095.466797,90.207334
5105.579102,90.407334
5115.210449,90.607334
5124.487305,90.807334
5133.484375,91.007334
5142.291016,91.207334
5150.820312,91.407334
5159.462891,91.607334
5168.080566,91.807334
5176.715332,92.007334
5185.17627,92.207334
5193.874023,92.407334
5202.57959,92.607334
5211.263672,92.807334
5220.230957,93.007334
5229.253906,93.207334
5238.438965,93.407334
5247.713867,93.607334
5257.074707,93.807334
5266.5625,94.007334
5276.221191,94.207334
5286.03418,94.407334
5296.016602,94.607334
5306.147949,94.807334
5316.416504,95.027334
5326.809082,95.207334
5337.382324,95.407334
5348.074707,95.607334
5358.942383,95.807334
5369.958984,96.007334
5381.095703,96.207334
5392.26123,96.407334
5403.650879,96.607334
5415.133301,96.807334
5426.691406,97.007334
5438.510742,97.227334
5450.478516,97.387334
5462.519043,97.607334
5474.780762,97.807334
5487.108398,98.007334
5499.657715,98.207334
5512.353027,98.407334
5525.180664,98.607334
5538.13916,98.807334
5551.241211,99.007334
5564.425781,99.207334
5577.633301,99.407334
5590.954102,99.607334
5604.374023,99.807334
5617.90918,100.007334
5631.561523,100.207334
5645.294922,100.407334
5659.126465,100.607334
5673.054688,100.807334
5687.119629,101.007334
5701.305664,101.207334
5715.560547,101.427334
5729.883789,101.607334
5744.302734,101.807334
5758.745605,102.007334
5773.291016,102.207334
5783.291016,102.274048
