1323.7323,26.996616
1334.63855,27.196616
1345.660156,27.396616
1356.788696,27.596616
1367.979004,27.796616
1379.259155,27.996616
1390.602783,28.216616
1402.057251,28.396616
1413.596436,28.596616
1425.248047,28.796616
1436.998047,28.996616
1448.81311,29.196616
1460.68103,29.416616
1472.593262,29.596616
1484.529907,29.796616
1496.544556,29.996616
1508.606323,30.196616
1520.734497,30.396616
1532.931274,30.596616
1545.154419,30.796616
1557.428955,31.016616
1569.767944,31.196616
1582.195923,31.396616
1594.695923,31.596616
1607.294922,31.796616
1619.89856,31.996616
1632.547974,32.196616
1645.224243,32.396616
1657.937622,32.596616
1670.701416,32.796616
1683.530396,32.996616
1696.406494,33.196616
1709.320923,33.396616
1722.277588,33.596616
1735.280396,33.796616
1748.318604,33.996616
1761.403076,34.196616
1774.549194,34.396616
1787.742554,34.596616
1800.970215,34.796616
1814.24646,34.996616
1827.574707,35.196616
1840.946777,35.396616
1854.366577,35.596616
1867.84021,35.796616
1881.36377,35.996616
1894.921387,36.196616
1908.517822,36.396616
1922.161621,36.596616
1935.839355,36.796616
1949.550171,36.996616
1963.313354,37.196616
1977.115479,37.396616
1990.98645,37.596616
2004.83728,37.796616
2018.223633,37.996616
2030.823608,38.196616
2042.559082,38.396616
2053.453857,38.596616
2063.521729,38.796616
2072.876953,38.996616
2081.769531,39.196616
2089.987305,39.396616
2097.506836,39.596616
2104.362305,39.796616
2110.529785,39.996616
2116.0979,40.196616
2121.22998,40.396616
2130.791016,40.816616
2141.85791,41.196616
2148.411377,41.396616
2154.025391,41.596616
2163.786133,41.996616
2168.852783,42.196616
2174.155518,42.396616
2179.9375,42.596616
2187.359863,42.796616
2193.377686,42.996616
2198.968994,43.196616
2204.70874,43.396616
2210.725098,43.596616
2216.885986,43.796616
2223.277588,43.996616
2229.85083,44.196616
2236.681152,44.396616
2243.646729,44.596616
2250.902588,44.796616
2258.302734,44.996616
2265.824951,45.196616
2273.553467,45.396616
2281.498779,45.596616
2289.543945,45.796616
2297.770752,45.996616
2306.168457,46.196616
2314.730469,46.396616
2323.452881,46.596616
2332.32959,46.796616
2341.356934,46.996616
2350.534912,47.196616
2359.857666,47.416616
2369.320068,47.596616
2378.917236,47.796616
2388.627441,47.996616
2398.453613,48.196616
2408.402832,48.396616
2418.477783,48.596616
2428.674316,48.796616
2438.990479,48.996616
2449.416748,49.196616
2459.52832,49.396616
2468.904053,49.596616
2477.631104,49.796616
2485.834961,49.996616
2493.756592,50.216616
2501.664551,50.396616
2509.69873,50.596616
2517.816162,50.796616
2525.753906,50.996616
2533.667725,51.196616
2541.430664,51.396616
2549.040527,51.616616
2556.591797,51.796616
2564.009277,51.996616
2571.336426,52.196616
2578.528564,52.396616
2585.746582,52.596616
2592.988525,52.796616
2600.335693,52.996616
2607.653564,53.196616
2615.165039,53.396616
2622.638672,53.596616
2630.446289,53.796616
2638.381104,53.996616
2646.565918,54.196616
2654.984375,54.396616
2663.62207,54.596616
2672.343506,54.796616
2681.245605,54.996616
2690.302734,55.216616
2699.489014,55.396616
2708.824951,55.596616
2718.304688,55.796616
2727.920898,55.996616
2737.623779,56.196616
2747.437744,56.396616
2757.384766,56.596616
2767.465088,56.796616
2777.660889,56.996616
2787.975342,57.196616
2798.405762,57.396616
2808.76123,57.596616
2818.43042,57.796616
2827.394775,57.996616
2835.787109,58.196616
2843.639893,58.396616
2851.020752,58.596616
2858.010742,58.796616
2864.727539,58.996616
2871.973877,59.196616
2879.008545,59.396616
2886.216797,59.596616
2892.817383,59.796616
2899.352051,59.996616
2905.936523,60.196616
2912.725098,60.396616
2919.744141,60.596616
2926.968018,60.796616
2934.406982,60.996616
2942.051025,61.196616
2949.890869,61.396616
2957.909668,61.596616
2966.108887,61.796616
2974.485107,61.996616
2983.034668,62.196616
2991.733398,62.396616
3000.593018,62.596616
3009.609619,62.796616
3018.776123,62.996616
3028.079346,63.196616
3037.523193,63.396616
3047.106445,63.596616
3056.815186,63.796616
3066.629395,63.996616
3076.564453,64.196616
3086.623047,64.396616
3096.804932,64.596616
3107.101562,64.796616
3117.508301,64.996616
3128.029053,65.196616
3138.665771,65.396616
3149.410645,65.596616
3160.257812,65.796616
3171.205078,65.996616
3182.253906,66.196616
3193.39917,66.396616
3204.639893,66.596616
3215.980713,66.796616
3227.419434,66.996616
3238.954346,67.196616
3250.573975,67.396616
3262.296387,67.596616
3274.084229,67.796616
3285.924316,67.996616
3297.839844,68.196616
3309.814453,68.396616
3321.863525,68.596616
3333.981201,68.796616
3346.175537,68.996616
3358.443359,69.196616
3370.787842,69.396616
3383.210205,69.596616
3395.709473,69.796616
3408.282471,69.996616
3420.929443,70.196616
3433.652344,70.396616
3446.445557,70.596616
3459.310059,70.796616
3472.245117,70.996616
3485.246826,71.196616
3498.313477,71.396616
3511.436035,71.596616
3524.617676,71.796616
3537.855713,71.996616
3551.157471,72.196616
3564.513916,72.396616
3577.92041,72.596616
3591.378906,72.796616
3604.886963,72.996616
3618.44165,73.196616
3632.037598,73.396616
3645.689453,73.596616
3659.397705,73.796616
3673.118164,73.996616
3686.879395,74.196616
3700.676025,74.396616
3714.494629,74.596616
3728.339111,74.796616
3742.230225,74.996616
3756.148438,75.196616
3770.098877,75.396616
3784.081787,75.596616
3798.106934,75.796616
3812.172852,75.996616
3826.168213,76.196616
3839.451416,76.396616
3851.874756,76.596616
3863.427734,76.796616
3874.186523,76.996616
3884.085449,77.196616
3893.349609,77.396616
3901.891602,77.596616
3909.822266,77.796616
3917.125977,77.996616
3923.924561,78.196616
3930.439697,78.416616
3937.173828,78.596616
3944.221191,78.796616
3951.866455,78.996616
3958.828369,79.196616
3965.634033,79.396616
3972.534668,79.596616
3979.644531,79.796616
3987.012207,79.996616
3994.645508,80.216616
4002.69165,80.396616
4011.039795,80.596616
4019.354736,80.796616
4027.989258,80.996616
4036.675293,81.196616
4045.327148,81.396616
4054.270996,81.596616
4063.259521,81.796616
4072.313232,81.996616
4081.438232,82.196616
4090.502197,82.396616
4099.733398,82.596616
4108.941406,82.796616
4118.130859,82.996616
4127.937988,83.196616
4138.34082,83.396616
4148.474121,83.596616
4158.14209,83.796616
4167.731445,83.996616
4177.44043,84.196616
4187.299805,84.396616
4197.308594,84.616616
4207.48584,84.796616
4217.780273,84.996616
4228.19873,85.196616
4238.72998,85.396616
4249.364258,85.596616
4260.112793,85.796616
4270.966797,85.996616
4281.916016,86.196616
4292.955566,86.396616
4304.186035,86.596616
4315.296875,86.796616
4326.642578,86.996616
4338.103516,87.196616
4349.662598,87.396616
4361.316406,87.596616
4373.021484,87.796616
4384.797852,87.996616
4396.644043,88.196616
4408.580566,88.396616
4420.606934,88.596616
4432.707031,88.796616
4444.878418,88.996616
4457.117676,89.196616
4469.428711,89.396616
4481.817383,89.596616
4494.279785,89.796616
4506.813965,89.996616
4519.418457,90.196616
4532.091797,90.416616
4544.82666,90.596616
4557.621094,90.796616
4570.484375,90.996616
4583.418457,91.196616
4596.408691,91.396616
4609.45166,91.596616
4622.54248,91.796616
4635.691406,91.996616
4648.897949,92.196616
4662.15625,92.396616
4675.462402,92.596616
4688.818359,92.796616
4702.224609,92.996616
4715.681641,93.196616
4729.195312,93.396616
4742.761719,93.596616
4756.370117,93.796616
4770.029297,93.996616
4783.729492,94.196616
4797.473145,94.396616
4811.258789,94.596616
4825.089844,94.796616
4838.965332,94.996616
4852.876953,95.196616
4866.797852,95.396616
4880.74707,95.596616
4894.789062,95.796616
4908.876953,95.996616
4922.950195,96.196616
4937.061523,96.396616
4951.195312,96.596616
4965.356445,96.796616
4979.567871,96.996616
4993.818848,97.196616
5008.098145,97.396616
5022.29248,97.596616
5035.896484,97.796616
5048.600586,97.996616
5060.54248,98.196616
5072.005859,98.396616
5082.735352,98.596616
5092.749512,98.796616
5102.025879,98.996616
5110.746582,99.196616
5118.917969,99.396616
5126.84668,99.596616
5134.693359,99.796616
5142.424805,99.996616
5150.072754,100.196616
5157.619629,100.396616
5165.066406,100.596616
5172.385254,100.796616
5179.621094,100.996616
5186.692383,101.196616
5193.811035,101.396616
5201.049805,101.596616
5208.287109,101.796616
5215.529785,101.996616
5222.666992,102.196616
5230.055176,102.396616
5237.308105,102.596616
5244.836914,102.796616
5252.330078,102.996616
5260.135254,103.196616
5267.879395,103.396616
5275.89209,103.596616
5283.849121,103.796616
5292.019531,103.996616
5300.485352,104.196616
5308.865234,104.396616
5317.396973,104.596616
5326.276855,104.796616
5335.176758,104.996616
5344.166992,105.196616
5353.331055,105.396616
5362.643066,105.596616
5372.043457,105.796616
5381.539551,105.996616
5391.243164,106.196616
5400.952637,106.396616
5410.768555,106.596616
5420.685547,106.796616
5430.766113,106.996616
5440.975098,107.196616
5451.311523,107.396616
5461.708496,107.596616
5472.280762,107.796616
5482.946289,107.996616
5493.717773,108.196616
5504.633789,108.396616
5515.647461,108.596616
5526.705566,108.796616
5537.896484,108.996616
5549.190918,109.196616
5560.573242,109.396616
5572.040527,109.596616
5583.604004,109.816616
5595.258789,109.996616
5606.98584,110.196616
5618.772949,110.396616
5630.647461,110.596616
5642.585449,110.796616
5654.594727,110.996616
5666.691895,111.196616
5678.866211,111.396616
5691.157715,111.596616
5703.612793,111.796616
5716.036133,111.996616
5728.554199,112.196616
5741.135254,112.396616
5753.744629,112.616616
5766.426758,112.796616
5776.426758,112.983215
