1723.155273,40.656992
1730.21875,40.856992
1737.309082,41.056992
1744.674683,41.256992
1752.131836,41.456992
1759.829834,41.656992
1767.667358,41.856992
1775.667969,42.056992
1783.905273,42.256992
1792.406372,42.456992
1801.144531,42.656992
1809.994629,42.856992
1819.043945,43.056992
1828.102783,43.256992
1837.184326,43.456992
1846.250122,43.656992
1855.301147,43.856992
1864.390869,44.056992
1873.941895,44.256992
1883.900635,44.456992
1893.983032,44.656992
1903.910278,44.876992
1913.478027,45.056992
1922.992065,45.256992
1932.682495,45.456992
1942.573975,45.656992
1952.593018,45.856992
1962.70459,46.056992
1972.922729,46.256992
1983.264526,46.456992
1993.716553,46.656992
2004.271973,46.856992
2014.919556,47.056992
2025.662964,47.256992
2036.505371,47.456992
2047.442139,47.656992
2058.470215,47.856992
2069.587402,48.056992
2080.788818,48.256992
2092.065186,48.456992
2103.437744,48.656992
2114.900635,48.856992
2126.446045,49.056992
2138.075195,49.256992
2149.776367,49.456992
2161.545654,49.656992
2173.365479,49.856992
2185.268799,50.056992
2197.254395,50.276992
2209.297363,50.456992
2221.406982,50.656992
2233.588379,50.856992
2245.836426,51.056992
2258.15332,51.256992
2270.530029,51.456992
2282.968018,51.676992
2294.930664,51.836992
2308.036377,52.056992
2320.659424,52.256992
2333.343262,52.456992
2346.083008,52.656992
2358.881836,52.856992
2371.735596,53.056992
2384.644287,53.256992
2397.607666,53.456992
2410.618896,53.656992
2423.674316,53.856992
2436.781982,54.056992
2449.938965,54.256992
2463.13916,54.456992
2476.385498,54.656992
2489.684082,54.856992
2503.025879,55.056992
2516.415527,55.256992
2529.848633,55.456992
2543.316895,55.656992
2556.820557,55.856992
2570.371826,56.056992
2583.961426,56.256992
2597.590576,56.456992
2611.252441,56.656992
2624.953613,56.856992
2638.693604,57.056992
2652.467041,57.276992
2666.251221,57.456992
2680.088379,57.676992
2693.977783,57.856992
2707.893555,58.056992
2721.844727,58.256992
2735.820312,58.456992
2749.830566,58.656992
2763.849365,58.856992
2777.893066,59.056992
2791.980225,59.256992
2806.108643,59.456992
2820.117432,59.656992
2833.604248,59.856992
2846.269531,60.056992
2858.133789,60.256992
2869.181396,60.456992
2879.413818,60.676992
2888.855469,60.856992
2897.559814,61.056992
2905.553223,61.256992
2912.956055,61.456992
2919.834717,61.676992
2926.180908,61.856992
2932.014648,62.056992
2937.513428,62.256992
2942.995605,62.456992
2948.702393,62.656992
2954.496338,62.856992
2960.176758,63.056992
2965.959473,63.256992
2971.381836,63.456992
2976.922852,63.656992
2982.624512,63.856992
2988.538574,64.056992
2994.525635,64.256992
3000.158936,64.456992
3005.406738,64.656992
3014.835938,65.056992
3023.886963,65.476992
3034.111572,65.856992
3039.509033,66.056992
3045.127686,66.256992
3051.830078,66.456992
3057.343506,66.656992
3062.624756,66.856992
3067.860352,67.056992
3073.208252,67.256992
3078.671143,67.456992
3084.313721,67.656992
3090.320312,67.856992
3096.864014,68.056992
3103.817383,68.256992
3111.47998,68.456992
3118.754639,68.656992
3126.343994,68.856992
3133.866211,69.056992
3141.598877,69.256992
3149.375488,69.456992
3157.333008,69.656992
3165.453125,69.856992
3173.749268,70.056992
3182.220947,70.256992
3190.854004,70.456992
3199.644287,70.656992
3208.587158,70.856992
3217.679932,71.056992
3226.921387,71.256992
3236.333496,71.456992
3245.853516,71.656992
3255.50293,71.856992
3265.247803,72.056992
3275.183105,72.256992
3285.320801,72.456992
3295.467529,72.656992
3305.653809,72.856992
3315.938965,73.056992
3326.32666,73.256992
3336.825195,73.456992
3347.427002,73.656992
3358.132324,73.856992
3368.940186,74.056992
3379.84082,74.256992
3390.833008,74.456992
3401.91626,74.656992
3413.082275,74.856992
3424.33252,75.056992
3435.667969,75.256992
3447.077881,75.456992
3458.57251,75.656992
3470.149658,75.856992
3481.801025,76.056992
3493.526611,76.256992
3505.311035,76.456992
3517.144531,76.656992
3529.052002,76.856992
3541.029297,77.056992
3553.080566,77.256992
3565.188232,77.456992
3577.351562,77.656992
3589.582031,77.856992
3601.868652,78.056992
3614.215332,78.256992
3626.613281,78.456992
3639.069336,78.656992
3651.583252,78.856992
3664.146729,79.056992
3676.756348,79.256992
3689.419189,79.456992
3702.134521,79.656992
3714.898682,79.856992
3727.714844,80.056992
3740.583984,80.256992
3753.499512,80.456992
3766.442139,80.656992
3779.230713,80.856992
3791.208008,81.056992
3802.423096,81.256992
3812.981445,81.456992
3823.062988,81.656992
3832.780273,81.856992
3842.306885,82.056992
3851.792969,82.256992
3861.329102,82.456992
3870.933838,82.656992
3880.844482,82.856992
3891.092041,83.056992
3901.35791,83.256992
3911.77832,83.456992
3922.298096,83.656992
3932.905273,83.856992
3943.631836,84.056992
3954.309326,84.256992
3964.978271,84.456992
3975.726074,84.676992
3986.519775,84.856992
3997.228271,85.056992
4007.980957,85.256992
4018.798584,85.456992
4029.732422,85.656992
4040.85498,85.856992
4052.102051,86.056992
4063.420654,86.256992
4074.844727,86.456992
4086.37207,86.656992
4097.983398,86.856992
4109.676758,87.056992
4121.434082,87.256992
4133.283203,87.456992
4145.206055,87.656992
4157.23291,87.856992
4169.326172,88.056992
4181.218262,88.256992
4192.557617,88.456992
4203.540039,88.676992
4214.202148,88.856992
4224.696289,89.056992
4235.04541,89.256992
4245.02832,89.456992
4254.90918,89.636992
4264.829102,89.856992
4274.525391,90.056992
4283.762695,90.256992
4292.835938,90.476992
4301.702148,90.656992
4310.115234,90.856992
4318.37793,91.056992
4326.315918,91.256992
4333.964844,91.456992
4341.458496,91.656992
4348.794434,91.856992
4356.025391,92.056992
4363.077637,92.256992
4370.061035,92.456992
4376.858887,92.656992
4383.708496,92.856992
4390.525391,93.056992
4397.155762,93.256992
4403.768066,93.456992
4410.266602,93.656992
4416.69043,93.856992
4423.266113,94.056992
4429.855469,94.256992
4436.379395,94.456992
4442.895996,94.656992
4449.336914,94.856992
4455.754395,95.056992
4462.282715,95.256992
4468.927246,95.456992
4475.688477,95.656992
4482.821289,95.856992
4489.819336,96.056992
4497.444824,96.256992
4504.704102,96.456992
4511.970703,96.656992
4518.864258,96.856992
4525.790527,97.056992
4532.666016,97.256992
4539.724609,97.476992
4546.710938,97.656992
4553.86377,97.856992
4561.083984,98.056992
4568.215332,98.256992
4575.575684,98.456992
4582.935059,98.656992
4590.429199,98.856992
4597.912598,99.076992
4605.353516,99.256992
4612.875488,99.456992
4620.650879,99.656992
4628.606934,99.856992
4636.756348,100.056992
4645.062988,100.256992
4653.511719,100.456992
4662.117676,100.656992
4670.882324,100.856992
4679.782227,101.056992
4688.808105,101.256992
4697.818848,101.456992
4706.345703,101.656992
4714.481934,101.856992
4722.053223,102.056992
4729.18457,102.256992
4735.905273,102.456992
4742.413574,102.656992
4748.869141,102.856992
4755.366211,103.056992
4762.032227,103.256992
4768.564941,103.456992
4774.873047,103.656992
4780.842285,103.856992
4786.643066,104.056992
4792.095703,104.256992
4797.456055,104.456992
4802.905762,104.656992
4808.522461,104.856992
4814.16748,105.056992
4819.664551,105.256992
4824.956055,105.456992
4830.041504,105.656992
4835.118652,105.856992
4840.331055,106.056992
4845.537109,106.256992
4850.597168,106.456992
4855.678711,106.656992
4860.92334,106.876992
4866.234863,107.056992
4871.706543,107.256992
4877.397949,107.456992
4883.389648,107.656992
4889.708496,107.856992
4896.483398,108.056992
4903.456543,108.256992
4910.664551,108.456992
4918.21582,108.656992
4925.847168,108.856992
4933.736816,109.056992
4941.796875,109.276992
4949.928223,109.456992
4958.299805,109.656992
4966.867676,109.856992
4975.525879,110.056992
4984.445312,110.256992
4993.52832,110.456992
5002.749512,110.656992
5012.101562,110.856992
5021.541992,111.056992
5031.049316,111.256992
5040.762695,111.456992
5050.584473,111.656992
5060.545898,111.856992
5070.63623,112.056992
5080.844727,112.256992
5091.201172,112.456992
5101.60498,112.656992
5112.127441,112.856992
5122.867676,113.056992
5133.78125,113.256992
5144.679199,113.456992
5155.59668,113.656992
5166.684082,113.856992
5177.773438,114.056992
5188.934082,114.256992
5200.076172,114.456992
5210.497559,114.656992
5220.148438,114.856992
5229.151367,115.056992
5237.480957,115.256992
5245.555664,115.456992
5253.326172,115.656992
5261.050781,115.856992
5268.861328,116.056992
5276.568848,116.256992
5284.025879,116.456992
5291.058594,116.656992
5297.918945,116.856992
5304.651855,117.056992
5311.020996,117.256992
5317.007812,117.456992
5322.856934,117.676992
5328.610352,117.856992
5334.280762,118.056992
5340.00293,118.256992
5345.846191,118.456992
5351.624023,118.656992
5357.332031,118.856992
5362.927246,119.056992
5368.560059,119.256992
5374.301758,119.456992
5380.109863,119.656992
5386.054199,119.856992
5391.963867,120.056992
5397.956055,120.256992
5404.066406,120.456992
5410.311035,120.656992
5416.82666,120.856992
5423.556152,121.056992
5430.390625,121.256992
5436.934082,121.456992
5442.93457,121.656992
5448.429688,121.856992
5453.455566,122.056992
5462.280762,122.456992
5469.869629,122.856992
5477.342285,123.256992
5483.782227,123.656992
5490.214355,124.056992
5498.433105,124.456992
5506.489746,124.856992
5514.556152,125.256992
5523.935547,125.656992
5529.119141,125.856992
5534.584473,126.056992
5540.283691,126.256992
5546.221191,126.456992
5552.400879,126.656992
5558.822266,126.856992
5565.475586,127.056992
5572.352539,127.256992
5579.443848,127.436992
5586.741211,127.656992
5594.235352,127.856992
5601.885742,128.056992
5609.726074,128.256992
5617.752441,128.476992
5625.959473,128.656992
5634.336914,128.856992
5642.87793,129.076992
5651.575684,129.256992
5660.425293,129.456992
5669.42334,129.656992
5678.564941,129.856992
5687.846191,130.056992
5697.265625,130.256992
5706.817871,130.456992
5716.494141,130.656992
5726.263672,130.856992
5736.158691,131.056992
5746.17627,131.256992
5756.312988,131.456992
5766.565918,131.656992
5776.933594,131.856992
5787.412109,132.056992
5797.998535,132.256992
5807.998535,132.386475
